地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2012/02/19,23:18:36.6,茨城県北部,36°44.5′N,140°37.1′E,7 km,3.0,震度１
2012/02/19,22:28:58.8,茨城県北部,36°51.1′N,140°34.2′E,8 km,3.5,震度１
2012/02/19,22:12:27.0,茨城県北部,36°44.4′N,140°36.4′E,7 km,3.8,震度２
2012/02/19,21:52:43.4,福島県沖,37°09.3′N,141°07.8′E,36 km,3.8,震度２
2012/02/19,14:54:49.6,茨城県北部,36°45.0′N,140°35.3′E,7 km,5.2,震度５弱
2012/02/19,12:11:19.9,宮古島近海,24°37.3′N,125°12.2′E,31 km,3.4,震度１
2012/02/19,09:57:48.9,福島県沖,37°13.7′N,141°53.0′E,39 km,4.0,震度１
2012/02/19,06:43:59.5,宮城県沖,38°02.2′N,141°50.4′E,47 km,4.4,震度２
2012/02/19,04:31:34.5,千葉県北東部,35°37.3′N,140°22.5′E,25 km,2.8,震度１
2012/02/19,03:22:02.8,千葉県北東部,35°52.8′N,140°25.5′E,30 km,2.9,震度１
