地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/06/19,23:19:37.4,新島・神津島近海,34°26.3′N,139°11.4′E,12 km,2.2,震度１
2024/06/19,23:06:07.2,トカラ列島近海,29°17.7′N,129°19.1′E,17 km,3.5,震度２
2024/06/19,17:52:35.8,トカラ列島近海,29°17.6′N,129°12.2′E,10 km,2.4,震度１
2024/06/19,17:01:28.9,トカラ列島近海,29°17.5′N,129°11.0′E,8 km,2.3,震度１
2024/06/19,16:26:12.0,トカラ列島近海,29°16.2′N,129°10.3′E,9 km,2.4,震度１
2024/06/19,16:21:22.8,トカラ列島近海,29°16.9′N,129°14.3′E,9 km,2.1,震度２
2024/06/19,16:18:44.8,トカラ列島近海,29°18.6′N,129°10.1′E,5 km,2.7,震度１
2024/06/19,16:16:21.4,トカラ列島近海,29°18.4′N,129°09.2′E,9 km,3.7,震度３
2024/06/19,16:13:42.4,トカラ列島近海,29°17.5′N,129°08.9′E,11 km,3.4,震度３
2024/06/19,16:12:13.7,トカラ列島近海,29°17.5′N,129°11.1′E,11 km,3.4,震度３
2024/06/19,16:11:40.9,トカラ列島近海,29°16.0′N,129°14.9′E,13 km,3.1,震度２
2024/06/19,16:10:25.2,トカラ列島近海,29°18.6′N,129°13.8′E,16 km,2.7,震度１
2024/06/19,16:05:55.6,トカラ列島近海,29°15.3′N,129°20.6′E,13 km,2.6,震度１
2024/06/19,12:04:39.2,トカラ列島近海,29°15.9′N,129°16.0′E,14 km,1.8,震度１
2024/06/19,11:24:28.6,石川県能登地方,37°19.1′N,136°51.8′E,11 km,3.6,震度２
2024/06/19,03:55:56.2,埼玉県南部,36°02.7′N,139°47.7′E,79 km,3.3,震度１
2024/06/19,00:47:35.2,トカラ列島近海,29°13.3′N,129°06.6′E,12 km,2.8,震度２
