地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1995/05/23,22:46:42.3,茨城県沖,36°39.4′N,141°24.0′E,43 km,4.0,震度１
1995/05/23,21:56:20.8,新島・神津島近海,34°14.8′N,139°13.3′E,1 km,3.6,震度２
1995/05/23,20:20:37.2,空知地方中部,43°38.2′N,141°41.0′E,8 km,2.5,震度１
1995/05/23,20:02:33.9,空知地方中部,43°37.7′N,141°41.8′E,12 km,2.8,震度１
1995/05/23,19:58:03.2,空知地方中部,43°39.7′N,141°40.9′E,12 km,2.6,震度２
1995/05/23,19:31:35.8,空知地方中部,43°38.8′N,141°40.5′E,10 km,3.3,震度３
1995/05/23,19:25:56.0,空知地方中部,43°39.5′N,141°40.5′E,9 km,3.4,震度３
1995/05/23,19:11:06.9,空知地方中部,43°40.4′N,141°42.9′E,12 km,3.1,震度２
1995/05/23,19:09,詳細不明,43°45.0′N,141°43.0′E,0 km,不明,震度１
1995/05/23,19:06:06.0,空知地方中部,43°40.1′N,141°40.9′E,12 km,3.8,震度３
1995/05/23,19:03:25.9,空知地方中部,43°39.6′N,141°42.3′E,11 km,不明,震度２
1995/05/23,19:01:28.9,空知地方中部,43°38.5′N,141°42.9′E,16 km,5.9,震度５
1995/05/23,00:15:08.9,和歌山県北部,34°12.7′N,135°11.7′E,9 km,2.7,震度１
