地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/22,22:54:10.8,茨城県沖,36°28.2′N,141°06.5′E,41 km,3.7,震度１
2024/01/22,22:32:20.9,石川県能登地方,37°23.8′N,137°04.3′E,9 km,3.0,震度１
2024/01/22,19:31:32.8,石川県能登地方,37°22.6′N,136°52.7′E,7 km,1.7,震度１
2024/01/22,17:03:31.8,石川県能登地方,37°22.3′N,136°55.6′E,10 km,3.1,震度２
2024/01/22,16:56:11.0,能登半島沖,37°31.4′N,137°14.6′E,12 km,2.6,震度１
2024/01/22,16:24:16.1,石川県能登地方,37°10.1′N,136°42.1′E,3 km,2.2,震度１
2024/01/22,16:07:10.3,石川県能登地方,37°10.1′N,136°41.9′E,4 km,3.0,震度３
2024/01/22,16:00:37.1,能登半島沖,37°26.3′N,136°38.2′E,8 km,4.0,震度２
2024/01/22,14:32:04.4,能登半島沖,37°09.1′N,136°39.6′E,8 km,2.6,震度１
2024/01/22,12:09:08.6,能登半島沖,37°22.9′N,136°43.1′E,13 km,3.6,震度１
2024/01/22,08:27:04.1,岩手県内陸北部,40°09.6′N,141°08.3′E,6 km,2.5,震度１
2024/01/22,06:30:20.3,三陸沖,39°51.0′N,143°07.7′E,19 km,4.7,震度１
2024/01/22,04:45:58.3,能登半島沖,37°07.7′N,136°40.5′E,7 km,2.6,震度１
2024/01/22,03:27:11.2,石川県能登地方,37°09.1′N,136°42.5′E,7 km,2.8,震度１
