地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/15,23:17:31.3,宮城県沖,38°40.9′N,141°40.9′E,64 km,2.9,震度１
2024/01/15,21:20:34.8,長野県北部,36°46.9′N,138°31.7′E,2 km,2.9,震度２
2024/01/15,18:48:34.5,石川県能登地方,37°22.8′N,137°06.5′E,13 km,3.0,震度１
2024/01/15,18:37:43.2,岐阜県美濃中西部,35°20.3′N,136°37.0′E,18 km,2.9,震度１
2024/01/15,18:15:01.1,石川県能登地方,37°20.7′N,136°50.7′E,12 km,3.4,震度２
2024/01/15,17:09:43.8,長野県中部,36°11.7′N,138°00.2′E,6 km,2.7,震度１
2024/01/15,16:52:21.3,能登半島沖,37°10.3′N,136°40.8′E,5 km,2.1,震度１
2024/01/15,15:37:28.0,石川県能登地方,37°13.0′N,136°47.7′E,8 km,3.5,震度１
2024/01/15,15:16:25.2,石川県能登地方,37°13.9′N,136°48.5′E,7 km,3.3,震度２
2024/01/15,09:59:02.2,石川県能登地方,37°15.9′N,136°51.0′E,8 km,3.3,震度２
2024/01/15,09:19:05.4,能登半島沖,37°06.6′N,136°36.4′E,8 km,2.7,震度２
2024/01/15,09:14:01.5,薩摩半島西方沖,31°27.1′N,130°06.8′E,4 km,2.8,震度１
2024/01/15,09:09:05.1,石川県能登地方,37°28.8′N,137°17.4′E,12 km,3.2,震度１
2024/01/15,08:36:33.3,能登半島沖,37°09.5′N,136°40.6′E,3 km,2.0,震度２
2024/01/15,07:16:42.2,石川県能登地方,37°10.4′N,136°43.1′E,4 km,1.6,震度１
2024/01/15,03:33:56.2,埼玉県北部,36°04.0′N,139°39.7′E,62 km,3.3,震度１
2024/01/15,01:10:59.8,石川県能登地方,37°13.8′N,136°48.6′E,7 km,3.5,震度２
2024/01/15,00:40:21.1,石川県能登地方,37°09.7′N,136°43.5′E,6 km,3.1,震度２
