地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2020/04/26,23:02:17.4,釧路沖,42°06.2′N,144°58.1′E,45 km,4.7,震度２
2020/04/26,22:26:47.5,長野県中部,36°15.2′N,137°38.1′E,5 km,3.2,震度１
2020/04/26,22:17:49.5,長野県中部,36°13.0′N,137°39.9′E,4 km,2.6,震度１
2020/04/26,21:21:18.9,福岡県北九州地方,33°40.3′N,131°00.5′E,8 km,2.9,震度１
2020/04/26,17:48:44.4,苫小牧沖,42°33.9′N,141°55.2′E,27 km,2.9,震度１
2020/04/26,10:18:58.1,長野県中部,36°15.0′N,137°37.9′E,6 km,2.8,震度１
2020/04/26,10:08:49.1,長野県中部,36°15.1′N,137°37.8′E,6 km,3.2,震度１
2020/04/26,09:51:37.4,長野県中部,36°14.7′N,137°36.2′E,4 km,2.6,震度１
2020/04/26,09:49:10.5,茨城県南部,36°07.9′N,140°04.8′E,66 km,4.8,震度４
2020/04/26,08:56:45.4,長野県中部,36°15.0′N,137°37.9′E,5 km,3.5,震度２
2020/04/26,08:34:59.1,長野県中部,36°14.6′N,137°36.4′E,4 km,3.1,震度１
2020/04/26,07:37:38.9,長野県中部,36°14.6′N,137°38.1′E,5 km,2.7,震度１
2020/04/26,06:59:25.2,長野県中部,36°15.0′N,137°38.1′E,7 km,3.4,震度１
2020/04/26,05:00:02.1,長野県中部,36°14.8′N,137°37.8′E,5 km,3.2,震度２
2020/04/26,03:28:37.0,沖縄本島北西沖,26°45.5′N,126°22.3′E,24 km,4.6,震度１
2020/04/26,03:22:13.5,長野県中部,36°14.9′N,137°38.1′E,4 km,3.1,震度１
2020/04/26,02:37:45.1,長野県中部,36°14.7′N,137°36.4′E,5 km,3.5,震度２
2020/04/26,02:34:38.4,長野県中部,36°15.1′N,137°38.2′E,5 km,2.7,震度１
2020/04/26,02:33:17.3,沖縄本島北西沖,26°44.8′N,126°23.1′E,24 km,3.5,震度１
2020/04/26,02:26:18.1,長野県中部,36°14.3′N,137°38.7′E,6 km,2.7,震度１
2020/04/26,02:22:49.4,長野県中部,36°15.1′N,137°38.2′E,6 km,5.0,震度３
2020/04/26,02:20:37.5,沖縄本島北西沖,26°44.1′N,126°21.9′E,29 km,4.7,震度１
2020/04/26,02:12:09.2,根室半島南東沖,42°56.5′N,145°44.3′E,47 km,3.6,震度１
2020/04/26,02:02:24.3,愛媛県東予,33°57.0′N,133°00.0′E,11 km,3.2,震度１
2020/04/26,01:31:51.1,伊予灘,33°28.8′N,131°52.4′E,66 km,3.1,震度１
2020/04/26,01:16:55.4,愛知県西部,35°00.1′N,136°54.0′E,16 km,2.8,震度１
2020/04/26,00:03:02.4,釧路沖,42°55.8′N,145°29.0′E,46 km,3.2,震度１
