地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/11,23:35:50.0,石川県能登地方,37°10.9′N,136°43.9′E,4 km,2.8,震度１
2024/01/11,22:44:57.2,石川県能登地方,37°09.9′N,136°41.9′E,6 km,2.4,震度１
2024/01/11,21:43:43.3,天草灘,32°08.3′N,130°03.8′E,9 km,2.7,震度１
2024/01/11,21:25:15.3,天草灘,32°08.1′N,130°03.6′E,9 km,2.8,震度１
2024/01/11,21:24:00.1,天草灘,32°08.2′N,130°03.7′E,10 km,3.4,震度２
2024/01/11,19:48:46.2,日高地方西部,42°44.3′N,142°28.2′E,12 km,3.7,震度２
2024/01/11,19:21:20.4,石川県能登地方,37°24.5′N,136°52.2′E,10 km,2.3,震度２
2024/01/11,19:15:57.9,石川県能登地方,37°24.9′N,136°53.1′E,9 km,2.0,震度１
2024/01/11,19:14:00.3,石川県能登地方,37°23.8′N,136°52.7′E,10 km,3.3,震度３
2024/01/11,17:59:04.7,石川県能登地方,37°21.8′N,137°02.1′E,14 km,3.9,震度３
2024/01/11,17:31:47.7,宗谷地方北部,45°02.2′N,141°56.5′E,12 km,2.4,震度２
2024/01/11,17:03:12.9,能登半島沖,37°07.7′N,136°42.4′E,4 km,1.7,震度１
2024/01/11,16:33:20.2,石川県能登地方,37°23.4′N,136°51.8′E,12 km,3.6,震度２
2024/01/11,14:47:09.9,石川県能登地方,37°12.0′N,136°50.2′E,11 km,2.3,震度１
2024/01/11,14:39:04.4,石川県能登地方,37°20.7′N,136°55.0′E,12 km,2.6,震度１
2024/01/11,13:30:49.5,石川県能登地方,37°21.1′N,136°49.2′E,8 km,3.6,震度２
2024/01/11,12:21:56.4,石川県能登地方,37°10.7′N,136°46.2′E,8 km,3.0,震度１
2024/01/11,10:56:04.1,石川県能登地方,37°09.9′N,136°45.0′E,3 km,2.9,震度２
2024/01/11,07:57:49.0,石川県能登地方,37°29.6′N,137°11.6′E,10 km,3.3,震度１
2024/01/11,06:54:58.9,能登半島沖,37°34.4′N,137°24.3′E,12 km,3.3,震度１
2024/01/11,06:31:54.8,石川県能登地方,37°12.3′N,136°44.0′E,7 km,2.9,震度１
2024/01/11,04:32:19.7,佐渡付近,37°54.1′N,137°44.6′E,24 km,4.0,震度１
2024/01/11,03:09:18.2,石川県能登地方,37°22.2′N,136°57.5′E,12 km,3.0,震度１
2024/01/11,01:06:56.0,石川県能登地方,37°14.5′N,136°51.1′E,13 km,2.6,震度１
2024/01/11,01:00:55.6,福島県中通り,37°04.2′N,140°33.6′E,6 km,2.8,震度１
2024/01/11,00:42:19.2,石川県能登地方,37°19.0′N,136°58.8′E,13 km,3.4,震度２
