地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2024/01/14,22:26:19.5,石川県西方沖,37°04.6′N,136°29.4′E,1 km,3.5,震度１
2024/01/14,21:42:33.8,石川県能登地方,37°20.6′N,137°03.6′E,14 km,3.4,震度１
2024/01/14,21:13:32.6,能登半島沖,37°36.0′N,137°21.5′E,9 km,3.0,震度１
2024/01/14,19:34:52.2,能登半島沖,37°13.6′N,136°40.9′E,7 km,2.9,震度１
2024/01/14,18:39:31.4,石川県能登地方,37°23.6′N,136°52.4′E,8 km,1.8,震度１
2024/01/14,18:23:03.6,富山湾,37°26.9′N,137°18.4′E,15 km,3.2,震度２
2024/01/14,18:16:01.5,能登半島沖,37°06.1′N,136°36.8′E,7 km,2.5,震度２
2024/01/14,17:46:26.2,石川県能登地方,37°23.2′N,136°52.0′E,8 km,2.1,震度１
2024/01/14,17:26:51.6,能登半島沖,37°07.1′N,136°41.8′E,5 km,2.4,震度１
2024/01/14,16:58:46.7,石川県能登地方,37°22.2′N,136°57.0′E,12 km,2.6,震度１
2024/01/14,13:39:07.7,能登半島沖,37°08.8′N,136°41.6′E,8 km,2.5,震度１
2024/01/14,12:38:39.3,石川県能登地方,37°09.8′N,136°44.8′E,5 km,2.4,震度１
2024/01/14,12:24:21.7,秋田県内陸北部,40°06.0′N,140°38.3′E,6 km,3.8,震度３
2024/01/14,12:03:26.5,トカラ列島近海,29°17.2′N,129°09.7′E,12 km,2.4,震度１
2024/01/14,07:49:41.5,能登半島沖,37°07.8′N,136°41.4′E,5 km,2.7,震度１
2024/01/14,07:42:41.5,石川県能登地方,37°10.4′N,136°47.0′E,8 km,2.9,震度１
2024/01/14,05:08:13.5,石川県能登地方,37°23.0′N,136°50.7′E,7 km,2.5,震度１
2024/01/14,04:45:52.9,能登半島沖,37°13.2′N,136°41.5′E,5 km,3.1,震度１
2024/01/14,04:10:36.6,石川県能登地方,37°25.0′N,137°01.1′E,10 km,3.3,震度２
2024/01/14,03:56:00.0,能登半島沖,37°07.4′N,136°37.9′E,7 km,2.8,震度２
2024/01/14,02:42:04.8,茨城県沖,36°28.0′N,141°06.5′E,43 km,3.7,震度２
2024/01/14,01:36:22.1,福島県浜通り,37°04.0′N,140°40.8′E,9 km,4.0,震度３
2024/01/14,01:21:49.9,石川県能登地方,37°09.9′N,136°44.0′E,3 km,1.7,震度１
2024/01/14,01:19:23.1,有明海,32°50.5′N,130°33.9′E,13 km,2.6,震度１
2024/01/14,00:19:43.6,北海道西方沖,44°17.4′N,141°36.3′E,0 km,1.6,震度１
2024/01/14,00:01:30.7,石川県能登地方,37°10.9′N,136°50.0′E,11 km,4.3,震度３
