地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1984/08/07,23:40,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,23:10:08.0,長崎県島原半島,32°44.7′N,130°16.7′E,6 km,1.5,震度１
1984/08/07,23:09:06.3,橘湾,32°44.4′N,130°12.7′E,5 km,1.8,震度２
1984/08/07,22:42,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,22:40,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,22:25:31.4,紀伊水道,34°14.1′N,135°06.7′E,9 km,2.6,震度２
1984/08/07,22:23,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,22:19,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,22:18:55.3,橘湾,32°45.8′N,130°09.4′E,9 km,2.8,震度２
1984/08/07,22:17,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,22:01,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,21:57,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,21:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,21:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,21:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,21:52,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,21:52,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,21:52:56.4,橘湾,32°44.7′N,130°12.5′E,14 km,2.2,震度２
1984/08/07,21:51,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,21:51,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度３
1984/08/07,21:50:59.4,長崎県島原半島,32°47.5′N,130°12.5′E,4 km,4.5,震度４
1984/08/07,20:53,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,20:39,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,19:58:35.7,日向灘,32°24.8′N,132°07.8′E,30 km,3.2,震度１
1984/08/07,17:43:50.7,大阪府北部,34°53.0′N,135°40.1′E,13 km,3.4,震度１
1984/08/07,17:39:52.6,橘湾,32°45.4′N,130°12.2′E,6 km,1.8,震度１
1984/08/07,17:39:12.3,橘湾,32°45.0′N,130°11.7′E,6 km,2.5,震度２
1984/08/07,16:52,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,16:34:22.0,長崎県島原半島,32°46.3′N,130°12.9′E,7 km,2.1,震度２
1984/08/07,16:11:57.7,長崎県島原半島,32°46.3′N,130°14.2′E,4 km,2.5,震度３
1984/08/07,16:00,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,15:25,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,15:23,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,14:42,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,14:32,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,13:19:50.0,橘湾,32°45.7′N,130°12.3′E,7 km,1.9,震度１
1984/08/07,12:43:18.7,橘湾,32°45.0′N,130°09.1′E,12 km,2.7,震度２
1984/08/07,12:22:42.0,長崎県島原半島,32°46.7′N,130°13.2′E,6 km,2.6,震度２
1984/08/07,12:00,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,11:52:20.7,橘湾,32°45.6′N,130°11.9′E,8 km,1.7,震度１
1984/08/07,11:32:41.0,橘湾,32°44.2′N,130°09.7′E,10 km,2.1,震度１
1984/08/07,11:32:14.2,橘湾,32°45.7′N,130°10.1′E,9 km,2.3,震度１
1984/08/07,11:02:41.1,橘湾,32°45.2′N,130°12.5′E,10 km,2.7,震度２
1984/08/07,10:44:56.9,橘湾,32°47.8′N,130°11.1′E,5 km,2.7,震度２
1984/08/07,10:02,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,10:02,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,10:01:40.5,橘湾,32°45.8′N,130°11.8′E,6 km,3.9,震度３
1984/08/07,09:35,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,08:45,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,08:44:11.6,橘湾,32°45.8′N,130°09.8′E,8 km,2.0,震度１
1984/08/07,08:39,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,07:29:04.2,橘湾,32°45.9′N,130°09.4′E,12 km,2.1,震度１
1984/08/07,07:11:09.9,橘湾,32°46.6′N,130°10.5′E,8 km,2.6,震度２
1984/08/07,06:44:32.9,長崎県島原半島,32°45.4′N,130°13.4′E,9 km,不明,震度１
1984/08/07,06:34,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,06:14:37.2,長崎県島原半島,32°47.4′N,130°12.8′E,5 km,2.4,震度２
1984/08/07,06:10,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,06:09:34.3,橘湾,32°45.3′N,130°10.1′E,9 km,1.9,震度１
1984/08/07,05:48,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,05:40:26.3,橘湾,32°44.9′N,130°09.2′E,13 km,2.4,震度１
1984/08/07,05:23,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,05:10,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度３
1984/08/07,05:07,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
1984/08/07,05:03,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度２
1984/08/07,05:00:51.9,橘湾,32°45.8′N,130°12.7′E,8 km,2.6,震度３
1984/08/07,04:59,詳細不明,32°44.0′N,130°16.0′E,0 km,不明,震度１
