地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2015/10/18,22:52:00.8,鳥取県中部,35°26.1′N,133°54.7′E,8 km,2.3,震度２
2015/10/18,16:16:30.3,兵庫県南東部,34°57.5′N,135°22.2′E,7 km,2.7,震度１
2015/10/18,15:13:14.6,山梨県中・西部,35°48.6′N,138°45.0′E,9 km,2.3,震度１
2015/10/18,10:26:14.9,鳥取県中部,35°26.0′N,133°54.9′E,7 km,1.7,震度１
2015/10/18,10:21:42.3,鳥取県中部,35°26.4′N,133°54.8′E,8 km,2.8,震度２
2015/10/18,09:47:39.6,青森県東方沖,41°29.5′N,142°00.1′E,65 km,4.4,震度３
2015/10/18,08:39:39.0,鳥取県中部,35°26.3′N,133°54.3′E,8 km,2.1,震度１
2015/10/18,08:36:52.1,鳥取県中部,35°26.3′N,133°54.7′E,8 km,4.3,震度４
2015/10/18,08:30:35.1,鳥取県中部,35°26.2′N,133°54.3′E,8 km,4.2,震度４
2015/10/18,01:16:34.0,岩手県沖,40°21.2′N,142°04.7′E,51 km,3.9,震度２
