地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2021/08/16,19:24:49.0,有明海,32°44.4′N,130°35.9′E,11 km,3.1,震度２
2021/08/16,16:07:24.6,奄美大島近海,28°29.3′N,129°23.5′E,9 km,3.2,震度１
2021/08/16,08:17:45.9,滋賀県北部,35°27.3′N,136°19.8′E,13 km,4.4,震度３
2021/08/16,07:10:47.1,鹿児島湾,31°28.1′N,130°34.2′E,6 km,2.4,震度１
2021/08/16,06:11:28.0,愛媛県南予,33°33.9′N,132°54.8′E,39 km,3.4,震度１
2021/08/16,05:56:15.2,滋賀県北部,35°27.3′N,136°19.8′E,13 km,2.7,震度１
2021/08/16,05:03:13.5,滋賀県北部,35°27.0′N,136°20.0′E,13 km,4.6,震度４
2021/08/16,04:23:32.3,熊本県熊本地方,32°45.2′N,130°38.0′E,14 km,2.6,震度１
2021/08/16,03:02:14.9,岐阜県飛騨地方,36°19.3′N,137°37.2′E,2 km,3.0,震度１
2021/08/16,00:50:45.2,福島県会津,37°15.3′N,139°30.9′E,6 km,2.0,震度２
