地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/04/03,23:19:21.3,鹿児島県薩摩地方,31°58.7′N,130°24.4′E,7 km,2.4,震度１
1997/04/03,23:13:16.3,鹿児島県薩摩地方,31°58.5′N,130°23.3′E,8 km,2.8,震度１
1997/04/03,22:36:28.5,新島・神津島近海,34°13.2′N,139°08.7′E,4 km,3.3,震度３
1997/04/03,20:56:34.1,鹿児島県薩摩地方,31°56.0′N,130°20.3′E,6 km,2.3,震度１
1997/04/03,17:04:14.4,鹿児島県薩摩地方,31°58.7′N,130°23.9′E,7 km,2.5,震度１
1997/04/03,11:07:31.4,奄美大島近海,28°51.5′N,129°59.6′E,41 km,4.2,震度１
1997/04/03,10:03:22.1,鹿児島県薩摩地方,31°59.5′N,130°19.4′E,8 km,2.6,震度１
1997/04/03,09:46:52.2,鹿児島県薩摩地方,31°58.8′N,130°18.7′E,9 km,3.2,震度２
1997/04/03,09:45:50.6,鹿児島県薩摩地方,31°58.8′N,130°18.3′E,9 km,2.5,震度１
1997/04/03,08:50:32.2,鹿児島県薩摩地方,31°58.2′N,130°24.3′E,8 km,2.7,震度１
1997/04/03,07:58:50.0,鹿児島県薩摩地方,31°58.4′N,130°19.2′E,8 km,2.6,震度１
1997/04/03,07:06:41.6,鹿児島県薩摩地方,31°58.4′N,130°18.6′E,6 km,3.0,震度２
1997/04/03,07:03:08.8,鹿児島県薩摩地方,31°58.8′N,130°18.4′E,8 km,2.9,震度１
1997/04/03,07:00:39.4,愛知県東部,34°59.1′N,137°31.0′E,43 km,3.1,震度１
1997/04/03,06:52:54.8,鹿児島県薩摩地方,31°59.5′N,130°18.4′E,10 km,2.9,震度１
1997/04/03,06:47:31.9,愛媛県南予,33°22.8′N,132°25.8′E,52 km,5.0,震度４
1997/04/03,05:22:10.7,千葉県東方沖,35°48.0′N,141°08.6′E,23 km,3.5,震度１
1997/04/03,05:13:03.3,鹿児島県薩摩地方,31°59.5′N,130°17.1′E,8 km,3.2,震度２
1997/04/03,05:05:33.7,鹿児島県薩摩地方,31°59.5′N,130°17.4′E,7 km,2.5,震度１
1997/04/03,04:52:26.2,鹿児島県薩摩地方,31°58.7′N,130°19.0′E,8 km,3.3,震度２
1997/04/03,04:41:53.5,鹿児島県薩摩地方,31°58.6′N,130°19.6′E,9 km,2.7,震度１
1997/04/03,04:37:10.6,鹿児島県薩摩地方,31°59.7′N,130°17.9′E,8 km,2.9,震度１
1997/04/03,04:33:23.3,鹿児島県薩摩地方,31°58.2′N,130°19.3′E,15 km,5.7,震度５強
1997/04/03,03:48:30.5,鹿児島県薩摩地方,31°57.4′N,130°19.7′E,8 km,2.7,震度１
1997/04/03,01:07:47.6,鹿児島県薩摩地方,31°59.0′N,130°26.3′E,8 km,2.8,震度１
