地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1997/04/09,23:52:28.6,鹿児島県薩摩地方,31°58.1′N,130°25.0′E,8 km,2.5,震度１
1997/04/09,23:42:48.7,鹿児島県薩摩地方,31°58.6′N,130°24.7′E,8 km,3.0,震度１
1997/04/09,23:22:59.9,鹿児島県薩摩地方,31°58.4′N,130°25.4′E,9 km,4.7,震度３
1997/04/09,23:20:10.4,鹿児島県薩摩地方,31°58.4′N,130°24.6′E,11 km,5.1,震度４
1997/04/09,22:31:17.9,鹿児島県薩摩地方,31°59.2′N,130°21.1′E,7 km,2.5,震度１
1997/04/09,16:02:49.1,沖縄本島近海,26°01.3′N,128°37.8′E,65 km,5.6,震度１
1997/04/09,14:34:58.3,鹿児島県薩摩地方,31°58.1′N,130°25.2′E,7 km,2.7,震度１
1997/04/09,12:50:32.7,八丈島東方沖,33°12.1′N,140°34.1′E,64 km,4.9,震度３
1997/04/09,06:09:12.9,沖縄本島近海,26°19.6′N,127°47.4′E,16 km,3.0,震度１
1997/04/09,06:04:25.7,鹿児島県薩摩地方,31°58.5′N,130°25.1′E,7 km,3.7,震度２
1997/04/09,04:17:16.9,鹿児島県薩摩地方,31°58.9′N,130°26.8′E,11 km,3.4,震度２
1997/04/09,03:31:17.5,紀伊水道,34°12.5′N,135°08.9′E,11 km,3.3,震度１
1997/04/09,00:14:11.0,鹿児島県薩摩地方,31°59.4′N,130°24.3′E,8 km,2.6,震度１
