地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2006/09/14,23:56:18.6,日高地方東部,42°19.3′N,143°01.1′E,51 km,3.7,震度２
2006/09/14,15:02:31.6,浦河沖,41°52.8′N,142°12.8′E,65 km,4.0,震度１
2006/09/14,12:32:10.3,岩手県沿岸北部,39°37.6′N,141°27.6′E,103 km,3.5,震度１
2006/09/14,11:22:11.3,岐阜県飛騨地方,36°01.2′N,137°23.1′E,6 km,2.1,震度１
2006/09/14,05:20:04.7,渡島地方東部,41°58.8′N,140°31.7′E,15 km,2.7,震度１
2006/09/14,03:36:36.1,新島・神津島近海,34°13.9′N,139°10.6′E,11 km,2.1,震度１
2006/09/14,03:34:06.0,新島・神津島近海,34°13.5′N,139°10.8′E,11 km,2.2,震度１
2006/09/14,02:54:48.4,福島県会津,37°02.2′N,139°22.5′E,8 km,1.9,震度１
2006/09/14,00:51:19.5,トカラ列島近海,28°31.7′N,128°36.9′E,108 km,4.6,震度３
2006/09/14,00:06:49.8,茨城県沖,36°00.6′N,141°21.1′E,43 km,4.1,震度１
