地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1971/04/06,23:10:48.8,釧路沖,42°23.3′N,145°11.8′E,18 km,4.8,震度２
1971/04/06,20:53:51.2,釧路沖,42°24.4′N,145°13.0′E,19 km,5.1,震度２
1971/04/06,19:48:31.7,秋田県沖,39°55.6′N,138°52.8′E,0 km,4.2,震度１
1971/04/06,18:35:35.6,釧路沖,42°23.0′N,145°09.4′E,15 km,5.2,震度２
1971/04/06,13:36:21.0,京都府南部,35°04.7′N,135°28.2′E,10 km,不明,震度１
1971/04/06,13:25:05.9,京都府南部,35°04.8′N,135°28.5′E,11 km,3.2,震度１
1971/04/06,12:29:56.4,秋田県沿岸北部,40°11.9′N,140°11.5′E,0 km,3.7,震度２
1971/04/06,11:38:47.5,茨城県沖,36°03.0′N,141°26.4′E,20 km,4.7,震度２
1971/04/06,09:17:12.2,釧路沖,42°24.6′N,145°11.0′E,20 km,5.3,震度３
1971/04/06,04:55:24.7,青森県東方沖,41°09.5′N,142°04.2′E,67 km,4.7,震度２
