地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/18,21:04:07.8,茨城県沖,36°34.6′N,141°14.9′E,43 km,3.1,震度１
2011/06/18,20:50:09.6,茨城県沖,36°50.5′N,141°11.3′E,36 km,3.4,震度１
2011/06/18,20:31:04.6,福島県沖,37°37.0′N,141°49.2′E,28 km,6.0,震度４
2011/06/18,19:11:07.9,茨城県北部,36°47.2′N,140°32.4′E,8 km,3.0,震度１
2011/06/18,18:57:54.9,千葉県北西部,35°40.1′N,140°06.9′E,71 km,4.2,震度２
2011/06/18,18:24:42.7,千葉県東方沖,35°48.8′N,140°54.1′E,11 km,3.1,震度１
2011/06/18,18:12:49.5,福島県沖,37°00.1′N,141°10.0′E,48 km,4.0,震度３
2011/06/18,15:45:55.8,島根県西部,35°05.6′N,132°39.9′E,9 km,2.7,震度１
2011/06/18,13:51:48.9,宮城県沖,38°42.2′N,141°47.5′E,53 km,3.1,震度１
2011/06/18,13:39:04.6,福島県中通り,37°03.6′N,140°37.6′E,15 km,4.6,震度４
2011/06/18,13:33:22.4,茨城県北部,36°40.9′N,140°37.2′E,12 km,3.8,震度３
2011/06/18,10:40:20.7,宮城県沖,38°21.2′N,141°47.9′E,57 km,3.8,震度２
2011/06/18,09:25:12.2,新潟県中越地方,37°01.4′N,138°41.3′E,9 km,2.2,震度１
2011/06/18,09:17:44.4,福島県浜通り,36°54.5′N,140°40.2′E,7 km,3.5,震度１
2011/06/18,09:13:40.6,福島県沖,36°56.6′N,141°03.8′E,51 km,3.6,震度１
2011/06/18,08:59:07.7,宮城県沖,38°20.3′N,141°50.8′E,48 km,3.4,震度１
2011/06/18,08:19:55.4,石川県加賀地方,36°20.7′N,136°44.0′E,7 km,3.3,震度２
2011/06/18,06:32:40.3,沖縄本島北西沖,26°33.5′N,126°21.5′E,114 km,4.4,震度１
2011/06/18,06:27:33.8,岩手県内陸北部,40°11.8′N,141°21.8′E,9 km,2.6,震度２
2011/06/18,05:48:44.3,宮城県中部,38°18.9′N,140°42.0′E,12 km,2.9,震度２
2011/06/18,05:26:13.1,岐阜県飛騨地方,36°09.3′N,137°26.2′E,6 km,3.1,震度１
2011/06/18,05:13:04.5,岩手県沖,40°08.9′N,142°03.5′E,60 km,3.7,震度２
2011/06/18,04:48:24.4,岐阜県飛騨地方,36°09.3′N,137°26.1′E,7 km,3.8,震度３
2011/06/18,04:21:56.1,茨城県北部,36°17.0′N,140°17.8′E,101 km,3.7,震度１
2011/06/18,04:13:56.5,福島県沖,36°59.6′N,141°20.1′E,44 km,3.4,震度１
2011/06/18,04:05:41.0,秋田県沿岸南部,39°30.8′N,140°15.3′E,9 km,1.9,震度１
