地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/25,22:35:42.2,岩手県沖,39°55.3′N,142°30.2′E,35 km,4.0,震度１
2011/06/25,22:04:58.8,日高地方西部,42°53.8′N,142°38.2′E,103 km,4.1,震度２
2011/06/25,20:56:36.9,房総半島南方沖,34°19.9′N,140°14.9′E,46 km,3.7,震度１
2011/06/25,18:59:32.3,茨城県南部,36°01.1′N,140°05.8′E,63 km,3.7,震度２
2011/06/25,18:38:29.6,福島県浜通り,37°05.7′N,140°51.2′E,9 km,2.5,震度１
2011/06/25,17:55:15.1,秋田県内陸南部,39°35.8′N,140°38.1′E,4 km,2.5,震度１
2011/06/25,17:53:29.8,宮城県沖,38°57.4′N,142°29.4′E,28 km,4.0,震度１
2011/06/25,17:25:34.3,福島県浜通り,37°05.7′N,140°50.8′E,9 km,4.1,震度３
2011/06/25,17:02:41.0,福島県浜通り,37°05.5′N,140°50.9′E,10 km,3.2,震度３
2011/06/25,17:01:51.7,福島県浜通り,37°05.7′N,140°50.7′E,9 km,4.0,震度３
2011/06/25,16:06:02.2,福島県中通り,36°57.8′N,140°32.2′E,6 km,4.5,震度３
2011/06/25,15:54:27.8,福島県沖,37°01.1′N,142°27.9′E,15 km,4.7,震度２
2011/06/25,14:50:20.8,浦河沖,41°57.0′N,142°41.7′E,56 km,3.7,震度１
2011/06/25,12:46:16.4,福島県沖,37°34.7′N,141°49.1′E,26 km,4.1,震度１
2011/06/25,11:42:39.8,茨城県沖,35°54.3′N,141°02.5′E,31 km,3.3,震度１
2011/06/25,11:37:32.2,秋田県内陸北部,40°02.4′N,140°32.6′E,10 km,3.1,震度２
2011/06/25,09:44:18.1,岩手県沖,39°40.7′N,142°07.6′E,48 km,4.3,震度２
2011/06/25,09:32:22.3,宮城県沖,38°23.0′N,142°10.9′E,35 km,3.6,震度１
2011/06/25,08:27:27.2,宮城県沖,38°37.2′N,141°54.4′E,45 km,3.2,震度１
2011/06/25,06:41:00.3,千葉県東方沖,35°40.6′N,140°55.5′E,13 km,3.4,震度１
2011/06/25,03:52:20.6,茨城県北部,36°38.3′N,140°34.6′E,7 km,2.6,震度１
2011/06/25,02:39:26.4,浦河沖,41°57.9′N,142°43.2′E,57 km,5.4,震度３
2011/06/25,02:25:15.5,福島県沖,36°54.4′N,141°03.7′E,51 km,3.9,震度２
2011/06/25,00:31:02.2,三陸沖,39°11.3′N,144°20.4′E,49 km,4.6,震度１
2011/06/25,00:22:53.4,福島県沖,37°06.2′N,141°08.2′E,53 km,4.1,震度２
