地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/12,22:33:59.9,茨城県北部,36°47.4′N,140°32.4′E,8 km,3.5,震度２
2011/06/12,21:57:53.4,茨城県沖,36°14.1′N,141°45.2′E,29 km,4.9,震度２
2011/06/12,20:33:08.8,トカラ列島近海,29°08.4′N,129°12.1′E,11 km,2.7,震度２
2011/06/12,18:14:44.8,新潟県中越地方,37°01.6′N,138°41.5′E,8 km,2.1,震度１
2011/06/12,18:02:59.6,千葉県北西部,35°30.9′N,140°07.9′E,22 km,2.7,震度１
2011/06/12,17:27:46.9,福島県中通り,36°51.0′N,140°31.5′E,7 km,3.6,震度２
2011/06/12,17:26:55.4,福島県中通り,36°50.9′N,140°31.6′E,8 km,3.3,震度１
2011/06/12,17:09:45.4,茨城県沖,36°24.7′N,141°04.8′E,47 km,4.6,震度３
2011/06/12,12:51:12.3,宮城県沖,37°53.4′N,141°55.5′E,41 km,3.9,震度１
2011/06/12,12:11:53.4,新潟県中越地方,37°01.1′N,138°42.2′E,8 km,2.5,震度２
2011/06/12,11:17:44.8,福島県沖,37°08.6′N,141°10.6′E,30 km,3.4,震度１
2011/06/12,09:37:56.2,千葉県東方沖,35°47.1′N,140°53.0′E,11 km,4.4,震度３
2011/06/12,09:27:46.1,岩手県沖,39°37.2′N,142°06.4′E,48 km,3.0,震度１
2011/06/12,06:16:48.6,福島県浜通り,37°05.8′N,140°41.4′E,9 km,3.2,震度２
2011/06/12,05:08:58.4,福島県沖,37°12.9′N,141°12.6′E,21 km,4.5,震度４
2011/06/12,03:41:09.8,青森県東方沖,40°45.4′N,142°39.5′E,25 km,4.0,震度１
2011/06/12,02:30:33.0,千葉県東方沖,35°43.1′N,140°54.9′E,12 km,2.7,震度１
2011/06/12,01:54:03.2,福島県会津,37°40.2′N,139°56.1′E,8 km,3.2,震度２
