地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/06/22,23:28:55.7,岩手県沖,40°03.8′N,142°54.8′E,23 km,5.5,震度３
2011/06/22,22:52:08.2,福井県嶺北,36°06.5′N,136°11.3′E,5 km,2.2,震度１
2011/06/22,22:50:54.5,宮城県沖,38°47.1′N,142°12.1′E,36 km,3.4,震度１
2011/06/22,22:02:54.3,山形県置賜地方,37°48.4′N,140°00.2′E,9 km,2.8,震度１
2011/06/22,20:35:09.6,千葉県東方沖,35°33.8′N,141°01.6′E,38 km,3.9,震度１
2011/06/22,20:12:40.4,茨城県南部,35°47.9′N,140°45.2′E,7 km,2.9,震度１
2011/06/22,19:16:02.3,宮城県沖,38°38.2′N,141°54.5′E,49 km,3.9,震度２
2011/06/22,14:53:09.6,高知県中部,33°47.7′N,133°31.2′E,5 km,2.5,震度１
2011/06/22,13:53:50.5,福島県沖,36°59.0′N,141°03.9′E,30 km,3.2,震度１
2011/06/22,13:28:09.8,福島県沖,37°31.2′N,141°22.7′E,50 km,3.5,震度１
2011/06/22,12:49:07.1,宮城県沖,38°28.0′N,142°13.9′E,41 km,3.5,震度１
2011/06/22,12:17:44.2,福島県沖,37°47.2′N,141°48.6′E,32 km,4.1,震度２
2011/06/22,10:39:34.5,岩手県沖,39°10.7′N,142°10.8′E,52 km,4.0,震度２
2011/06/22,09:57:21.9,福島県沖,37°21.0′N,141°18.6′E,31 km,3.8,震度１
2011/06/22,06:56:10.1,福島県浜通り,36°59.7′N,140°36.4′E,9 km,3.7,震度１
2011/06/22,06:52:42.0,宮城県沖,38°53.2′N,141°58.3′E,50 km,3.9,震度２
2011/06/22,06:28:22.4,茨城県沖,36°33.0′N,140°50.3′E,18 km,3.3,震度１
2011/06/22,06:15:58.6,茨城県沖,36°17.6′N,141°51.0′E,73 km,5.0,震度２
2011/06/22,05:26:59.5,福島県沖,37°17.5′N,141°22.6′E,46 km,3.4,震度２
2011/06/22,04:21:08.7,遠州灘,34°31.9′N,137°09.4′E,29 km,3.4,震度１
2011/06/22,04:03:57.4,岩手県沖,39°01.6′N,142°24.8′E,30 km,4.1,震度１
