地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/20,20:53:49.6,福島県浜通り,37°02.4′N,140°38.1′E,9 km,3.8,震度２
2011/10/20,20:50:21.5,埼玉県北部,36°05.9′N,139°36.7′E,60 km,2.9,震度１
2011/10/20,19:02:14.1,紀伊水道,33°49.8′N,134°59.0′E,13 km,3.2,震度１
2011/10/20,15:24:30.0,熊本県熊本地方,32°54.5′N,130°50.6′E,9 km,1.9,震度１
2011/10/20,11:14:56.2,茨城県沖,36°29.1′N,140°43.7′E,50 km,3.3,震度１
2011/10/20,09:13:10.6,紀伊水道,34°08.9′N,135°07.6′E,7 km,2.8,震度２
2011/10/20,07:21:14.6,千葉県北東部,35°52.5′N,140°28.6′E,35 km,2.9,震度１
2011/10/20,06:21:39.6,福島県浜通り,37°02.6′N,140°38.6′E,9 km,4.4,震度３
2011/10/20,06:13:53.4,福島県浜通り,37°02.3′N,140°38.4′E,8 km,4.1,震度３
2011/10/20,04:38:32.0,釧路地方中南部,43°08.1′N,144°28.9′E,85 km,3.0,震度１
2011/10/20,03:50:49.3,茨城県北部,36°51.6′N,140°36.5′E,6 km,2.9,震度１
