地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/18,23:10:54.4,長野県北部,36°29.5′N,137°55.0′E,10 km,2.3,震度２
2011/10/18,19:39:19.2,茨城県沖,36°31.4′N,140°55.0′E,31 km,3.4,震度１
2011/10/18,18:06:01.9,宮城県沖,38°37.2′N,141°54.3′E,48 km,4.1,震度３
2011/10/18,15:44:04.7,福島県中通り,37°05.9′N,140°34.5′E,15 km,3.3,震度１
2011/10/18,13:23:14.1,宮城県沖,38°24.5′N,142°16.3′E,37 km,4.2,震度２
2011/10/18,13:10:38.1,福島県浜通り,37°07.6′N,140°42.5′E,7 km,3.5,震度２
2011/10/18,09:42:43.7,長野県北部,36°29.3′N,137°54.9′E,9 km,2.0,震度１
2011/10/18,09:41:31.7,長野県北部,36°29.3′N,137°55.0′E,9 km,2.5,震度２
2011/10/18,08:52:45.5,長野県北部,36°29.7′N,137°54.9′E,10 km,2.5,震度１
2011/10/18,06:29:39.9,宮城県沖,38°07.1′N,141°48.3′E,54 km,3.8,震度２
2011/10/18,06:05:20.3,福島県沖,36°57.5′N,141°11.0′E,54 km,3.8,震度１
2011/10/18,05:33:56.6,三陸沖,39°36.0′N,143°45.2′E,25 km,4.8,震度１
2011/10/18,05:02:03.5,播磨灘,34°24.3′N,134°46.8′E,17 km,2.8,震度１
2011/10/18,00:51:56.8,愛知県西部,34°50.1′N,136°55.5′E,36 km,3.2,震度１
