地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/22,21:40:12.2,秋田県内陸南部,39°34.7′N,140°26.5′E,7 km,2.1,震度１
2011/10/22,21:20:25.8,宮城県沖,38°55.0′N,141°55.9′E,52 km,3.5,震度１
2011/10/22,20:52:21.6,福島県浜通り,37°00.0′N,140°39.8′E,6 km,3.2,震度１
2011/10/22,18:28:15.2,宮古島近海,24°49.1′N,125°22.4′E,49 km,3.8,震度２
2011/10/22,17:57:37.7,宮城県沖,38°10.0′N,141°42.4′E,51 km,3.9,震度１
2011/10/22,16:31:32.7,福島県沖,36°58.8′N,141°15.3′E,33 km,3.6,震度１
2011/10/22,16:10:54.5,秋田県内陸南部,39°34.1′N,140°23.7′E,4 km,2.1,震度１
2011/10/22,15:13:58.3,宮城県沖,38°32.2′N,141°49.4′E,50 km,3.4,震度１
2011/10/22,11:31:56.4,福島県沖,37°17.3′N,141°49.0′E,39 km,4.1,震度２
2011/10/22,08:19:53.2,福島県中通り,37°01.7′N,140°36.6′E,9 km,3.6,震度２
2011/10/22,06:02:54.0,千葉県北西部,35°35.1′N,140°08.6′E,65 km,3.1,震度１
2011/10/22,05:20:33.1,茨城県北部,36°51.6′N,140°34.4′E,8 km,3.0,震度１
2011/10/22,04:53:11.5,福島県沖,37°35.4′N,141°59.9′E,34 km,4.2,震度１
2011/10/22,04:31:56.6,秋田県内陸南部,39°34.2′N,140°23.7′E,5 km,2.5,震度１
2011/10/22,02:39:13.6,福島県沖,37°16.4′N,141°09.5′E,30 km,3.3,震度１
2011/10/22,00:17:47.6,福島県浜通り,37°12.9′N,140°55.1′E,8 km,3.1,震度１
