地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/24,19:18:24.7,奈良県,33°54.3′N,135°38.9′E,11 km,3.0,震度１
2011/10/24,18:24:15.2,福島県沖,37°17.1′N,141°51.7′E,44 km,4.2,震度１
2011/10/24,17:44:40.8,岩手県内陸北部,39°49.6′N,141°26.2′E,13 km,2.7,震度１
2011/10/24,13:27:17.4,福島県会津,37°39.5′N,139°56.1′E,10 km,2.3,震度１
2011/10/24,11:49:56.2,日高地方中部,42°15.6′N,142°35.5′E,7 km,2.7,震度２
2011/10/24,09:52:05.2,福島県沖,37°44.3′N,141°44.6′E,51 km,4.1,震度１
2011/10/24,09:16:26.2,福島県沖,37°10.7′N,141°11.3′E,33 km,3.3,震度１
2011/10/24,08:57:42.4,紀伊水道,33°49.7′N,134°58.7′E,13 km,3.6,震度１
2011/10/24,08:07:55.6,福島県浜通り,37°06.0′N,140°48.0′E,8 km,2.6,震度１
2011/10/24,04:45:06.2,新島・神津島近海,34°10.8′N,139°17.3′E,14 km,2.4,震度１
2011/10/24,04:05:11.0,奄美大島近海,27°57.9′N,130°14.9′E,51 km,3.7,震度１
2011/10/24,03:58:35.4,岩手県沖,39°38.0′N,142°06.2′E,48 km,4.2,震度３
2011/10/24,03:25:52.1,茨城県北部,36°49.6′N,140°34.7′E,6 km,3.6,震度１
2011/10/24,01:56:09.8,奈良県,33°54.4′N,135°38.9′E,11 km,2.7,震度１
2011/10/24,01:36:10.4,茨城県沖,36°34.4′N,141°08.6′E,36 km,3.3,震度１
2011/10/24,01:32:11.5,宮城県沖,38°32.6′N,141°43.1′E,54 km,3.9,震度２
