地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/08,23:46:28.1,富山県東部,36°31.1′N,137°38.9′E,1 km,2.6,震度１
2011/10/08,23:29:11.6,長野県南部,35°43.4′N,137°50.4′E,14 km,3.8,震度２
2011/10/08,20:44:59.2,岩手県沖,39°06.6′N,142°25.3′E,34 km,4.4,震度２
2011/10/08,18:55:34.5,宮城県沖,38°50.8′N,142°03.2′E,46 km,3.6,震度１
2011/10/08,13:19:45.3,宮城県沖,38°09.5′N,141°44.8′E,56 km,3.5,震度１
2011/10/08,10:26:42.6,福島県沖,37°36.9′N,141°41.9′E,45 km,4.1,震度２
2011/10/08,07:51:51.9,福島県浜通り,37°07.6′N,140°50.9′E,7 km,2.4,震度１
2011/10/08,07:50:26.5,茨城県北部,36°42.2′N,140°36.0′E,6 km,3.6,震度１
2011/10/08,06:11:38.7,紀伊水道,33°50.1′N,134°59.3′E,13 km,4.2,震度３
2011/10/08,05:41:34.2,茨城県北部,36°42.1′N,140°34.9′E,10 km,3.0,震度１
2011/10/08,02:26:30.1,茨城県沖,36°24.8′N,140°49.1′E,28 km,2.9,震度１
2011/10/08,01:23:32.8,茨城県沖,36°47.1′N,140°59.9′E,49 km,3.8,震度２
