地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/07,23:51:22.4,留萌地方中北部,44°49.9′N,141°52.2′E,27 km,2.5,震度１
2011/10/07,21:44:09.3,北海道東方沖,43°08.9′N,146°53.8′E,66 km,4.8,震度２
2011/10/07,19:48:32.8,奄美大島北東沖,29°12.4′N,130°27.3′E,65 km,4.5,震度１
2011/10/07,19:34:18.6,福島県浜通り,37°07.3′N,140°50.7′E,8 km,2.7,震度１
2011/10/07,18:35:02.3,福島県浜通り,37°05.3′N,140°42.4′E,8 km,3.2,震度１
2011/10/07,18:25:59.6,福島県沖,36°49.9′N,141°51.5′E,12 km,4.6,震度１
2011/10/07,14:32:20.5,福岡県北西沖,33°40.2′N,130°25.0′E,13 km,2.9,震度１
2011/10/07,13:34:51.1,宮城県沖,38°17.8′N,142°08.2′E,39 km,3.7,震度１
2011/10/07,11:51:18.1,青森県東方沖,41°33.9′N,142°03.4′E,67 km,5.0,震度３
2011/10/07,11:32:37.3,茨城県北部,36°41.0′N,140°37.3′E,6 km,2.5,震度１
2011/10/07,09:05:34.4,富山県東部,36°31.8′N,137°39.3′E,1 km,3.2,震度１
2011/10/07,07:20:57.0,富山県東部,36°32.2′N,137°40.6′E,1 km,2.4,震度１
2011/10/07,07:00:57.7,福島県沖,37°26.9′N,141°18.1′E,31 km,4.1,震度３
2011/10/07,05:05:24.8,播磨灘,34°24.7′N,134°39.1′E,11 km,2.5,震度１
