地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/01,19:10:50.7,岩手県沖,39°04.1′N,142°23.2′E,32 km,3.9,震度１
2011/10/01,18:40:18.6,沖縄本島近海,26°47.2′N,128°25.6′E,30 km,2.9,震度１
2011/10/01,18:04:19.5,青森県津軽南部,40°37.4′N,140°27.8′E,9 km,1.9,震度１
2011/10/01,18:03:17.4,安芸灘,33°47.2′N,132°37.0′E,43 km,3.0,震度１
2011/10/01,17:52:06.3,宮城県沖,38°26.0′N,141°52.8′E,62 km,3.8,震度１
2011/10/01,16:25:59.7,茨城県北部,36°41.0′N,140°36.4′E,7 km,2.5,震度１
2011/10/01,16:03:06.6,茨城県沖,36°17.3′N,140°54.4′E,41 km,3.1,震度１
2011/10/01,13:19:35.6,茨城県北部,36°42.1′N,140°36.4′E,5 km,3.6,震度２
2011/10/01,12:43:18.0,茨城県沖,35°54.4′N,140°58.1′E,17 km,3.6,震度１
2011/10/01,11:52:09.4,岩手県沖,39°04.2′N,142°24.2′E,33 km,3.6,震度１
2011/10/01,11:29:49.0,岩手県沖,39°45.1′N,142°21.2′E,41 km,3.9,震度１
2011/10/01,06:37:21.8,福島県中通り,37°15.6′N,140°22.0′E,10 km,4.1,震度３
2011/10/01,06:13:00.9,福島県浜通り,37°05.2′N,140°42.3′E,8 km,2.5,震度１
2011/10/01,05:48:54.0,福島県浜通り,37°05.4′N,140°47.2′E,7 km,2.4,震度１
2011/10/01,02:20:00.6,千葉県東方沖,35°28.6′N,140°58.6′E,24 km,4.5,震度３
2011/10/01,02:01:01.7,宮城県沖,38°51.2′N,142°02.8′E,46 km,3.8,震度２
2011/10/01,01:31:23.7,福島県沖,37°18.2′N,141°13.7′E,37 km,3.7,震度２
2011/10/01,00:22:58.9,宮城県沖,38°33.3′N,141°41.2′E,55 km,2.7,震度１
2011/10/01,00:04:56.5,宮城県沖,38°19.3′N,142°06.4′E,38 km,4.2,震度２
