地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/10/02,23:36:11.2,福島県浜通り,37°06.7′N,140°48.6′E,5 km,2.6,震度２
2011/10/02,22:51:30.8,新潟県中越地方,37°06.0′N,138°39.8′E,10 km,3.2,震度３
2011/10/02,22:30:13.6,三陸沖,38°28.5′N,144°20.9′E,53 km,4.7,震度１
2011/10/02,22:26:29.8,奄美大島近海,27°53.2′N,129°02.2′E,15 km,3.2,震度１
2011/10/02,22:04:55.3,宮城県沖,38°26.2′N,142°13.5′E,32 km,3.6,震度１
2011/10/02,18:00:35.0,秋田県内陸南部,39°35.5′N,140°31.6′E,6 km,2.0,震度１
2011/10/02,13:38:00.5,和歌山県南部,33°52.1′N,135°30.6′E,49 km,3.5,震度１
2011/10/02,13:22:30.8,西表島付近,24°28.0′N,123°56.9′E,8 km,3.3,震度１
2011/10/02,12:43:44.1,福島県浜通り,37°07.0′N,140°51.5′E,8 km,2.9,震度１
2011/10/02,11:53:42.7,福島県沖,37°13.1′N,141°26.1′E,44 km,3.4,震度１
2011/10/02,11:28:47.8,日高地方中部,42°16.6′N,142°36.3′E,5 km,2.0,震度２
2011/10/02,06:24:03.7,福島県沖,37°16.7′N,141°15.0′E,27 km,4.0,震度３
2011/10/02,05:49:29.5,茨城県北部,36°38.9′N,140°35.9′E,6 km,2.1,震度１
2011/10/02,05:06:08.3,福島県浜通り,37°07.7′N,140°44.4′E,5 km,2.9,震度２
2011/10/02,03:47:14.2,茨城県北部,36°38.7′N,140°36.3′E,6 km,2.3,震度１
2011/10/02,03:27:42.5,千葉県東方沖,35°47.9′N,140°52.8′E,10 km,3.4,震度１
2011/10/02,01:37:58.8,茨城県沖,36°12.9′N,141°12.4′E,45 km,3.5,震度１
