地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/31,23:48:51.5,宮城県沖,38°48.8′N,142°00.0′E,47 km,3.4,震度１
2011/07/31,22:40:34.9,福島県沖,37°10.4′N,141°11.4′E,31 km,3.9,震度２
2011/07/31,21:40:04.4,宮城県沖,38°38.2′N,141°54.6′E,49 km,4.1,震度２
2011/07/31,18:34:15.8,福島県沖,37°32.4′N,141°19.6′E,27 km,3.5,震度１
2011/07/31,18:05:05.6,福島県沖,36°53.8′N,141°11.6′E,56 km,3.9,震度２
2011/07/31,17:46:26.0,岩手県沖,39°00.8′N,142°26.9′E,34 km,4.2,震度１
2011/07/31,17:42:02.0,茨城県南部,36°01.5′N,140°05.1′E,63 km,3.3,震度１
2011/07/31,17:28:53.3,宮城県沖,38°51.0′N,142°05.2′E,45 km,3.8,震度１
2011/07/31,15:39:39.9,宮城県沖,38°42.4′N,141°46.8′E,54 km,2.9,震度１
2011/07/31,14:20:24.3,青森県東方沖,40°58.4′N,142°00.0′E,57 km,4.0,震度３
2011/07/31,13:58:11.8,宮城県沖,38°24.4′N,142°16.8′E,33 km,3.6,震度１
2011/07/31,12:30:15.1,広島県南西部,34°36.5′N,132°40.0′E,21 km,3.0,震度１
2011/07/31,12:06:55.3,宮城県沖,38°39.5′N,142°02.0′E,45 km,4.0,震度２
2011/07/31,10:04:19.6,日向灘,32°24.1′N,131°47.0′E,35 km,3.3,震度１
2011/07/31,06:45:08.8,福島県沖,36°56.0′N,141°07.7′E,50 km,3.3,震度１
2011/07/31,06:25:19.1,福島県沖,37°27.1′N,141°56.2′E,21 km,4.2,震度１
2011/07/31,04:43:35.1,福島県沖,36°57.6′N,141°09.3′E,52 km,2.8,震度１
2011/07/31,04:33:12.3,福島県沖,36°56.2′N,141°10.1′E,53 km,3.6,震度１
2011/07/31,04:23:41.5,根室半島南東沖,43°10.7′N,146°36.5′E,53 km,4.0,震度１
2011/07/31,04:12:43.1,福島県沖,36°56.0′N,141°11.7′E,55 km,3.1,震度１
2011/07/31,04:05:36.4,福島県沖,36°56.7′N,141°08.2′E,50 km,3.9,震度２
2011/07/31,03:59:18.2,福島県沖,36°55.9′N,141°08.3′E,50 km,3.3,震度１
2011/07/31,03:57:30.4,福島県沖,36°57.2′N,141°05.6′E,49 km,3.2,震度１
2011/07/31,03:53:50.6,福島県沖,36°54.1′N,141°13.2′E,57 km,6.5,震度５強
2011/07/31,01:51:55.2,山梨県東部・富士五湖,35°32.8′N,139°05.1′E,21 km,2.9,震度１
2011/07/31,01:21:58.8,福島県浜通り,37°05.4′N,140°51.4′E,10 km,3.4,震度２
2011/07/31,01:13:39.0,宮城県中部,38°19.1′N,140°41.9′E,12 km,2.3,震度１
2011/07/31,01:09:05.7,福島県沖,37°26.9′N,141°52.5′E,39 km,4.0,震度２
2011/07/31,01:07:54.0,宮城県中部,38°19.1′N,140°41.9′E,12 km,3.0,震度２
2011/07/31,00:06:37.5,福島県浜通り,36°54.0′N,140°39.3′E,9 km,3.5,震度１
