地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/07,20:10:49.6,千葉県東方沖,35°50.4′N,140°55.1′E,15 km,3.4,震度１
2011/07/07,19:06:34.2,千葉県北東部,35°24.5′N,140°23.6′E,54 km,3.3,震度１
2011/07/07,19:05:58.3,千葉県北東部,35°24.3′N,140°23.1′E,57 km,3.4,震度１
2011/07/07,18:30:29.0,福島県浜通り,37°03.7′N,140°46.5′E,8 km,2.7,震度１
2011/07/07,17:56:44.6,福島県中通り,37°06.1′N,140°29.2′E,7 km,2.9,震度１
2011/07/07,15:48:07.2,茨城県北部,36°42.2′N,140°38.2′E,6 km,3.5,震度２
2011/07/07,15:45:56.4,福島県会津,37°40.4′N,139°55.8′E,9 km,2.9,震度２
2011/07/07,15:01:34.9,福島県沖,37°17.4′N,141°25.3′E,46 km,3.1,震度１
2011/07/07,14:10:05.3,福島県沖,37°34.9′N,142°01.8′E,29 km,4.7,震度２
2011/07/07,13:50:06.2,千葉県北東部,35°44.5′N,140°52.1′E,13 km,3.4,震度１
2011/07/07,13:02:03.7,宮城県沖,38°01.1′N,142°18.1′E,38 km,4.7,震度２
2011/07/07,12:04:32.2,茨城県沖,36°30.8′N,140°41.1′E,55 km,3.1,震度１
2011/07/07,12:00:49.9,茨城県南部,36°08.0′N,139°50.1′E,50 km,3.6,震度２
2011/07/07,11:02:03.0,宮城県沖,38°06.3′N,142°24.0′E,34 km,4.3,震度１
2011/07/07,10:47:54.3,千葉県東方沖,35°44.5′N,140°59.5′E,35 km,3.5,震度１
2011/07/07,07:31:14.8,茨城県沖,36°17.4′N,141°05.2′E,41 km,3.6,震度１
2011/07/07,04:01:41.8,トカラ列島近海,29°34.5′N,129°42.3′E,8 km,1.6,震度１
2011/07/07,03:50:48.2,茨城県北部,36°48.9′N,140°34.2′E,6 km,3.6,震度１
2011/07/07,00:23:39.9,福島県浜通り,36°59.9′N,140°40.5′E,10 km,3.2,震度１
2011/07/07,00:15:00.0,茨城県沖,36°22.4′N,141°47.2′E,76 km,5.9,震度３
