地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/07/22,22:26:32.8,福島県浜通り,37°07.2′N,140°50.8′E,7 km,3.3,震度２
2011/07/22,20:17:30.4,群馬県南部,36°34.2′N,139°20.1′E,7 km,2.9,震度１
2011/07/22,19:30:22.9,長野県中部,36°12.2′N,137°56.8′E,5 km,2.1,震度１
2011/07/22,18:32:01.1,福島県沖,37°45.4′N,141°51.7′E,23 km,4.1,震度１
2011/07/22,18:03:07.4,宮城県沖,38°51.3′N,142°03.1′E,46 km,3.8,震度２
2011/07/22,14:58:26.6,宮城県沖,38°18.7′N,141°51.8′E,46 km,4.2,震度２
2011/07/22,14:43:32.4,福島県浜通り,37°02.9′N,140°40.6′E,8 km,3.3,震度１
2011/07/22,12:03:08.8,福島県沖,37°20.0′N,141°18.1′E,29 km,3.5,震度１
2011/07/22,11:01:33.7,千葉県東方沖,35°49.4′N,140°58.6′E,13 km,4.0,震度１
2011/07/22,10:36:18.9,茨城県北部,36°25.8′N,140°36.9′E,54 km,4.0,震度２
2011/07/22,10:03:06.0,秋田県内陸南部,39°33.6′N,140°33.0′E,7 km,2.6,震度１
2011/07/22,09:56:24.2,三陸沖,39°51.6′N,143°41.3′E,23 km,4.8,震度１
2011/07/22,08:58:46.3,福島県浜通り,37°00.1′N,140°37.0′E,9 km,3.2,震度１
2011/07/22,08:27:20.8,オホーツク海南部,44°39.0′N,145°24.4′E,15 km,4.1,震度１
2011/07/22,07:48:35.8,千葉県東方沖,35°34.7′N,141°03.0′E,37 km,4.4,震度２
2011/07/22,06:55:49.9,福島県浜通り,37°06.4′N,140°45.9′E,5 km,2.7,震度２
2011/07/22,06:38:45.9,福島県浜通り,37°11.8′N,140°53.7′E,8 km,2.8,震度１
2011/07/22,06:14:47.1,青森県東方沖,41°33.0′N,142°04.5′E,65 km,3.4,震度１
2011/07/22,05:01:57.1,茨城県沖,36°01.7′N,141°04.6′E,39 km,3.8,震度１
2011/07/22,04:27:25.0,秋田県内陸南部,39°35.5′N,140°38.6′E,5 km,2.4,震度１
2011/07/22,03:37:47.2,福島県中通り,36°52.3′N,140°34.5′E,8 km,3.1,震度１
2011/07/22,00:05:00.4,茨城県沖,36°24.4′N,140°50.5′E,29 km,2.8,震度１
