地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1998/09/30,16:38:38.3,長野県中部,36°14.5′N,137°39.1′E,5 km,2.4,震度１
1998/09/30,10:18:13.5,長野県中部,36°14.5′N,137°38.4′E,5 km,2.7,震度１
1998/09/30,09:08:18.1,長野県中部,36°14.7′N,137°38.7′E,6 km,2.7,震度１
1998/09/30,07:38:52.1,長野県中部,36°14.6′N,137°38.3′E,5 km,2.3,震度１
1998/09/30,07:08:38.1,長野県中部,36°14.4′N,137°38.6′E,5 km,2.3,震度１
1998/09/30,07:08:03.0,長野県中部,36°14.3′N,137°38.4′E,6 km,2.8,震度２
1998/09/30,03:59:18.2,長野県中部,36°14.6′N,137°38.9′E,6 km,2.3,震度１
1998/09/30,03:58:54.1,長野県中部,36°14.6′N,137°39.2′E,5 km,2.2,震度１
1998/09/30,03:57:32.4,長野県中部,36°14.8′N,137°38.8′E,7 km,2.4,震度１
1998/09/30,03:49:53.6,長野県中部,36°14.8′N,137°38.7′E,6 km,2.5,震度１
1998/09/30,01:55:55.3,長野県中部,36°14.6′N,137°38.3′E,4 km,2.5,震度１
