地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2023/05/11,22:50:09.1,宮古島近海,24°18.0′N,125°15.4′E,38 km,4.6,震度１
2023/05/11,22:33:15.1,宮古島近海,24°13.6′N,125°14.7′E,33 km,5.9,震度３
2023/05/11,19:48:32.4,長野県中部,36°24.3′N,138°03.1′E,3 km,2.0,震度１
2023/05/11,19:41:29.0,千葉県北東部,35°52.0′N,140°31.1′E,40 km,3.7,震度２
2023/05/11,18:56:20.7,沖縄本島近海,27°25.4′N,128°37.0′E,41 km,3.2,震度１
2023/05/11,18:52:44.5,日高地方東部,42°22.4′N,143°00.4′E,55 km,5.5,震度４
2023/05/11,15:39:53.7,富山湾,37°25.9′N,137°18.0′E,6 km,2.3,震度１
2023/05/11,14:48:51.7,トカラ列島近海,29°46.9′N,129°49.6′E,11 km,2.1,震度１
2023/05/11,12:45:01.0,トカラ列島近海,29°55.9′N,130°01.2′E,14 km,2.5,震度２
2023/05/11,12:36:15.6,トカラ列島近海,29°55.4′N,130°01.6′E,13 km,3.2,震度２
2023/05/11,12:14:24.1,トカラ列島近海,29°55.2′N,130°00.8′E,13 km,2.3,震度１
2023/05/11,12:13:21.1,トカラ列島近海,29°55.5′N,130°01.2′E,12 km,3.2,震度１
2023/05/11,12:12:13.2,トカラ列島近海,29°55.6′N,130°01.7′E,11 km,2.7,震度１
2023/05/11,12:11:04.9,トカラ列島近海,29°55.2′N,130°02.5′E,13 km,4.3,震度４
2023/05/11,06:58:43.3,能登半島沖,37°32.5′N,137°12.5′E,8 km,3.3,震度２
2023/05/11,04:16:41.9,千葉県南部,35°10.2′N,140°11.1′E,40 km,5.2,震度５強
