地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/08/27,22:42:59.1,新島・神津島近海,34°11.7′N,139°14.8′E,14 km,2.2,震度１
2000/08/27,22:13:32.9,西表島付近,24°29.3′N,123°44.8′E,9 km,4.1,震度３
2000/08/27,20:19:07.7,大阪府南部,34°31.9′N,135°38.8′E,8 km,3.2,震度２
2000/08/27,18:01:59.3,新島・神津島近海,34°13.2′N,139°14.3′E,14 km,2.8,震度１
2000/08/27,17:31:33.3,新島・神津島近海,34°11.4′N,139°11.9′E,10 km,2.6,震度２
2000/08/27,16:54:33.4,秋田県沖,39°43.7′N,139°25.2′E,20 km,4.2,震度２
2000/08/27,16:29:42.4,三宅島近海,34°06.2′N,139°32.7′E,3 km,2.5,震度２
2000/08/27,13:13:13.6,大阪府南部,34°32.1′N,135°38.8′E,8 km,4.1,震度４
2000/08/27,11:06:28.8,茨城県沖,36°28.2′N,141°09.2′E,46 km,3.7,震度１
2000/08/27,11:03:56.0,三宅島近海,34°09.9′N,139°30.1′E,6 km,2.6,震度２
2000/08/27,11:00:41.2,三宅島近海,34°10.4′N,139°30.8′E,0 km,2.7,震度２
2000/08/27,10:06:29.3,三宅島近海,34°08.3′N,139°22.2′E,16 km,2.7,震度１
2000/08/27,09:45:06.7,三宅島近海,33°53.8′N,139°24.4′E,17 km,4.8,震度３
2000/08/27,09:06:49.2,新島・神津島近海,34°20.1′N,139°09.2′E,0 km,2.0,震度２
2000/08/27,08:44:44.8,三宅島近海,33°54.4′N,139°24.3′E,16 km,4.5,震度２
2000/08/27,08:42:12.4,千葉県北西部,35°47.7′N,140°07.6′E,75 km,4.4,震度２
2000/08/27,07:09:19.6,鳥取県西部,35°16.3′N,133°21.7′E,14 km,2.6,震度１
2000/08/27,06:54:09.9,橘湾,32°39.2′N,130°03.6′E,14 km,3.6,震度２
2000/08/27,06:12:14.6,三宅島近海,34°04.0′N,139°30.6′E,7 km,1.8,震度１
2000/08/27,05:41:28.3,三宅島近海,34°05.8′N,139°32.4′E,2 km,1.9,震度１
2000/08/27,00:30:50.5,浦河沖,42°12.0′N,142°33.0′E,30 km,4.8,震度４
