地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2018/05/25,22:56:02.3,長野県北部,36°55.9′N,138°35.7′E,3 km,2.8,震度３
2018/05/25,22:00:12.3,長野県北部,36°56.5′N,138°35.1′E,5 km,2.2,震度１
2018/05/25,21:58:58.0,長野県北部,36°56.4′N,138°35.2′E,6 km,2.2,震度１
2018/05/25,21:28:36.2,新潟県中越地方,36°56.6′N,138°36.5′E,5 km,2.8,震度２
2018/05/25,21:24:18.3,新潟県中越地方,36°55.4′N,138°36.3′E,0 km,3.0,震度２
2018/05/25,21:23:06.5,新潟県中越地方,36°56.5′N,138°36.7′E,3 km,3.1,震度２
2018/05/25,21:15:58.2,新潟県中越地方,36°56.1′N,138°36.0′E,5 km,3.0,震度２
2018/05/25,21:13:42.2,長野県北部,36°56.4′N,138°35.3′E,6 km,5.2,震度５強
2018/05/25,20:01:05.0,熊本県天草・芦北地方,32°21.0′N,130°28.4′E,11 km,2.7,震度１
2018/05/25,19:06:46.8,沖縄本島近海,26°27.5′N,127°14.4′E,61 km,4.4,震度３
2018/05/25,16:13:51.3,熊本県熊本地方,32°38.6′N,130°42.2′E,7 km,2.5,震度２
2018/05/25,04:15:08.6,沖縄本島近海,25°37.6′N,126°27.6′E,71 km,4.5,震度１
2018/05/25,00:54:46.4,紀伊水道,33°50.7′N,134°58.8′E,10 km,3.5,震度２
2018/05/25,00:46:15.0,熊本県熊本地方,32°33.2′N,130°42.1′E,8 km,2.7,震度１
