地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2022/06/20,18:52:33.4,広島県北部,34°52.8′N,133°00.3′E,9 km,2.7,震度１
2022/06/20,18:18:38.9,石川県能登地方,37°31.1′N,137°18.7′E,14 km,2.2,震度１
2022/06/20,18:08:40.3,石川県能登地方,37°31.6′N,137°18.2′E,13 km,2.8,震度１
2022/06/20,14:50:13.9,石川県能登地方,37°31.5′N,137°18.8′E,14 km,4.3,震度４
2022/06/20,14:35:15.0,福島県会津,37°25.4′N,139°41.5′E,4 km,1.8,震度１
2022/06/20,13:22:41.6,宗谷地方北部,45°02.4′N,141°51.8′E,8 km,2.7,震度２
2022/06/20,13:13:41.8,宗谷地方北部,45°02.8′N,141°52.7′E,0 km,2.2,震度１
2022/06/20,12:57:29.1,宗谷地方北部,45°02.7′N,141°52.3′E,7 km,2.5,震度２
2022/06/20,12:12:50.2,石川県能登地方,37°31.3′N,137°18.7′E,13 km,2.7,震度１
2022/06/20,11:40:19.2,奄美大島近海,28°18.7′N,129°19.2′E,14 km,3.0,震度１
2022/06/20,11:24:02.1,石川県能登地方,37°31.4′N,137°18.7′E,13 km,2.3,震度１
2022/06/20,11:00:12.3,宗谷地方北部,45°02.6′N,141°52.7′E,2 km,2.1,震度１
2022/06/20,10:41:11.9,石川県能登地方,37°31.1′N,137°18.9′E,13 km,3.0,震度１
2022/06/20,10:34:00.9,石川県能登地方,37°31.4′N,137°18.7′E,13 km,3.0,震度１
2022/06/20,10:31:34.4,石川県能登地方,37°31.3′N,137°19.3′E,14 km,5.0,震度５強
2022/06/20,10:04:35.4,石川県能登地方,37°31.4′N,137°19.3′E,13 km,3.4,震度２
2022/06/20,10:04:24.2,滋賀県北部,35°26.8′N,136°20.2′E,13 km,3.6,震度２
2022/06/20,09:18:26.7,宗谷地方北部,45°03.1′N,141°51.3′E,10 km,4.4,震度４
2022/06/20,05:26:32.1,択捉島南東沖,44°13.5′N,147°55.0′E,120 km,4.7,震度１
2022/06/20,03:35:26.5,茨城県北部,36°52.7′N,140°20.7′E,94 km,3.6,震度２
2022/06/20,03:24:47.6,沖縄本島北西沖,26°43.3′N,126°20.9′E,32 km,3.6,震度１
2022/06/20,00:28:59.9,石川県能登地方,37°30.4′N,137°16.6′E,13 km,2.2,震度１
