地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/12/20,21:45:54.5,長野県北部,36°35.0′N,138°15.1′E,6 km,不明,震度１
1966/12/20,17:29:11.1,長野県北部,36°34.7′N,138°13.8′E,6 km,不明,震度１
1966/12/20,16:23:58.7,長野県北部,36°36.3′N,138°13.2′E,4 km,不明,震度１
1966/12/20,16:01:44.7,長野県北部,36°30.3′N,138°12.5′E,5 km,不明,震度２
1966/12/20,15:20:10.8,長野県北部,36°35.8′N,138°09.8′E,2 km,不明,震度１
1966/12/20,15:12,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/20,15:12:28.0,長野県北部,36°34.2′N,138°10.7′E,0 km,不明,震度１
1966/12/20,14:58,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/20,13:59:20.5,長野県北部,36°35.9′N,138°15.3′E,0 km,不明,震度１
1966/12/20,12:01:19.3,茨城県南部,36°08.8′N,139°54.0′E,62 km,4.1,震度２
1966/12/20,10:34:46.5,長野県北部,36°32.1′N,138°17.5′E,10 km,不明,震度１
1966/12/20,07:34:45.8,長野県北部,36°36.3′N,138°13.9′E,5 km,不明,震度１
1966/12/20,00:28,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
