地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1966/12/23,23:24:48.3,長野県北部,36°35.6′N,138°16.0′E,2 km,不明,震度１
1966/12/23,17:30:46.3,長野県北部,36°35.9′N,138°14.6′E,0 km,不明,震度２
1966/12/23,17:15:06.3,長野県北部,36°35.6′N,138°12.7′E,0 km,不明,震度１
1966/12/23,16:37:45.3,長野県北部,36°34.9′N,138°14.3′E,5 km,不明,震度１
1966/12/23,15:50:50.6,長野県北部,36°30.5′N,138°07.0′E,0 km,不明,震度１
1966/12/23,11:49,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
1966/12/23,06:53:04.7,長野県北部,36°32.1′N,138°18.8′E,5 km,不明,震度１
1966/12/23,04:43:35.4,長野県北部,36°35.0′N,138°14.8′E,6 km,不明,震度１
1966/12/23,04:04,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度２
1966/12/23,04:04:28.6,長野県北部,36°34.9′N,138°14.0′E,10 km,不明,震度１
1966/12/23,02:48:00.0,長野県北部,36°34.6′N,138°13.8′E,5 km,不明,震度１
1966/12/23,02:26:37.5,北海道東方沖,43°43.7′N,147°20.8′E,78 km,4.3,震度１
1966/12/23,00:33,詳細不明,36°33.0′N,138°12.0′E,0 km,不明,震度１
