地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2013/04/26,22:55:26.7,和歌山県北部,34°11.5′N,135°10.8′E,6 km,2.4,震度１
2013/04/26,22:23:05.0,千葉県東方沖,35°46.9′N,140°53.0′E,11 km,3.3,震度１
2013/04/26,20:28:03.3,熊本県阿蘇地方,33°03.9′N,131°07.3′E,10 km,2.8,震度１
2013/04/26,17:41:50.9,福島県沖,37°13.3′N,141°07.5′E,29 km,3.0,震度１
2013/04/26,16:19:46.0,福島県中通り,37°06.1′N,140°29.0′E,7 km,2.4,震度１
2013/04/26,14:17:10.0,和歌山県北部,33°59.9′N,135°12.1′E,6 km,2.9,震度１
2013/04/26,13:46:57.4,福島県中通り,37°03.8′N,140°26.4′E,7 km,2.6,震度１
2013/04/26,07:57:15.2,千葉県東方沖,35°40.4′N,140°44.6′E,50 km,3.2,震度１
2013/04/26,01:17:56.0,福島県中通り,37°06.3′N,140°29.0′E,6 km,2.4,震度１
2013/04/26,01:03:49.6,宮城県沖,38°25.5′N,142°13.3′E,28 km,3.5,震度１
