地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/19,23:01:46.6,宮城県沖,38°37.3′N,141°53.4′E,47 km,3.8,震度２
2011/05/19,22:42:26.2,茨城県北部,36°42.0′N,140°37.8′E,6 km,3.2,震度３
2011/05/19,21:20:54.7,千葉県東方沖,35°36.5′N,140°35.7′E,22 km,3.0,震度１
2011/05/19,21:12:18.2,茨城県沖,35°59.4′N,141°05.8′E,34 km,4.1,震度２
2011/05/19,19:38:11.6,秋田県内陸南部,39°36.8′N,140°38.2′E,5 km,2.5,震度１
2011/05/19,19:33:04.2,宮城県中部,38°19.0′N,140°41.9′E,11 km,2.5,震度１
2011/05/19,18:58:24.7,茨城県沖,36°42.8′N,141°02.2′E,48 km,3.7,震度２
2011/05/19,18:12:43.7,福島県沖,37°10.3′N,142°50.8′E,42 km,5.5,震度２
2011/05/19,17:32:49.1,宮城県沖,38°19.7′N,141°46.5′E,60 km,4.8,震度３
2011/05/19,15:23:36.4,京都府南部,34°51.9′N,135°55.3′E,10 km,2.3,震度１
2011/05/19,12:41:48.4,青森県東方沖,40°54.5′N,142°07.5′E,52 km,3.8,震度２
2011/05/19,12:26:20.1,秋田県内陸南部,39°34.3′N,140°23.6′E,6 km,2.3,震度１
2011/05/19,12:13:22.5,福島県中通り,37°03.8′N,140°32.8′E,7 km,2.6,震度１
2011/05/19,12:12:31.9,青森県東方沖,41°34.0′N,142°03.8′E,62 km,3.6,震度２
2011/05/19,12:08:58.2,茨城県沖,36°19.6′N,140°58.9′E,37 km,3.2,震度１
2011/05/19,10:51:50.9,茨城県沖,36°36.4′N,140°50.3′E,28 km,3.0,震度１
2011/05/19,10:42:38.4,日向灘,32°02.7′N,131°45.6′E,35 km,3.1,震度１
2011/05/19,09:23:43.1,福島県沖,37°15.6′N,141°09.0′E,31 km,3.3,震度１
2011/05/19,08:17:30.9,福島県沖,37°46.2′N,141°58.3′E,24 km,4.2,震度１
2011/05/19,07:03:20.0,千葉県北西部,35°54.2′N,140°01.8′E,68 km,2.4,震度１
2011/05/19,05:39:27.9,宮城県沖,38°24.1′N,141°46.5′E,58 km,4.1,震度２
2011/05/19,03:59:28.9,千葉県南部,35°10.8′N,140°04.3′E,13 km,2.9,震度１
2011/05/19,00:38:44.5,福島県沖,37°26.5′N,141°28.5′E,40 km,3.4,震度１
