地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/24,20:50:31.3,千葉県北西部,35°41.0′N,140°02.5′E,69 km,3.8,震度２
2011/05/24,20:49:20.3,茨城県沖,36°23.9′N,141°07.3′E,44 km,5.0,震度３
2011/05/24,19:46:14.6,秋田県内陸南部,39°36.6′N,140°38.0′E,5 km,2.8,震度２
2011/05/24,19:27:10.4,秋田県内陸南部,39°36.7′N,140°37.9′E,5 km,2.6,震度１
2011/05/24,19:18:12.8,茨城県沖,36°46.8′N,141°17.3′E,36 km,4.6,震度３
2011/05/24,18:58:41.6,沖縄本島近海,27°18.3′N,128°56.5′E,42 km,3.7,震度２
2011/05/24,17:03:31.8,福島県沖,37°06.5′N,141°08.0′E,51 km,3.9,震度２
2011/05/24,16:10:32.3,瀬戸内海中部,34°20.9′N,133°24.9′E,16 km,3.3,震度１
2011/05/24,15:43:31.2,福島県中通り,37°02.2′N,140°34.0′E,5 km,3.1,震度１
2011/05/24,15:37:25.4,千葉県北東部,35°43.6′N,140°40.1′E,47 km,3.0,震度１
2011/05/24,14:43:30.5,十勝地方南部,42°21.4′N,143°07.4′E,50 km,4.1,震度２
2011/05/24,14:29:54.7,福島県沖,36°59.8′N,141°11.7′E,32 km,3.8,震度１
2011/05/24,13:46:55.0,宮城県沖,38°26.8′N,142°13.7′E,28 km,4.0,震度１
2011/05/24,13:14:14.3,福島県会津,36°56.7′N,139°25.9′E,4 km,2.7,震度１
2011/05/24,12:40:50.0,三陸沖,39°47.0′N,143°29.2′E,27 km,5.8,震度３
2011/05/24,12:29:40.0,千葉県南部,35°07.5′N,140°09.3′E,15 km,2.5,震度１
2011/05/24,12:21:37.2,岩手県沖,39°37.3′N,142°06.6′E,48 km,2.9,震度１
2011/05/24,12:04:18.4,福島県中通り,37°06.5′N,140°35.5′E,7 km,2.5,震度１
2011/05/24,11:17:56.6,福島県沖,37°04.4′N,141°10.7′E,51 km,3.3,震度１
2011/05/24,10:40:13.8,茨城県北部,36°43.8′N,140°39.0′E,6 km,3.3,震度２
2011/05/24,10:10:25.6,千葉県北東部,35°44.7′N,140°40.2′E,45 km,3.3,震度１
2011/05/24,09:55:18.3,千葉県北東部,35°44.7′N,140°40.8′E,48 km,3.4,震度１
2011/05/24,08:56:39.3,茨城県沖,35°59.9′N,141°13.4′E,37 km,3.9,震度２
2011/05/24,08:26:46.4,秋田県内陸南部,39°36.7′N,140°38.0′E,6 km,2.8,震度１
2011/05/24,06:56:44.3,福島県中通り,37°04.0′N,140°28.7′E,7 km,2.8,震度２
2011/05/24,06:55:28.2,宮城県沖,38°32.1′N,141°42.8′E,54 km,3.8,震度２
2011/05/24,06:53:55.4,福島県沖,37°09.7′N,141°12.2′E,31 km,3.5,震度１
2011/05/24,05:49:26.9,茨城県沖,36°29.3′N,140°54.2′E,31 km,3.4,震度１
2011/05/24,03:50:14.0,宮城県沖,38°19.5′N,142°02.1′E,26 km,3.9,震度１
2011/05/24,03:32:33.6,福島県浜通り,37°05.5′N,140°40.0′E,8 km,3.2,震度１
2011/05/24,00:09:09.6,茨城県北部,36°53.3′N,140°41.5′E,10 km,3.5,震度１
