地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/30,22:51:13.4,茨城県沖,36°18.7′N,140°49.1′E,55 km,3.1,震度１
2011/05/30,22:40:07.9,青森県東方沖,40°54.4′N,142°07.9′E,50 km,3.3,震度１
2011/05/30,21:24:06.3,福島県沖,37°19.7′N,141°21.5′E,30 km,3.8,震度１
2011/05/30,18:12:29.1,新潟県中越地方,37°14.2′N,139°04.5′E,0 km,2.4,震度１
2011/05/30,17:17:12.1,茨城県沖,36°38.5′N,140°56.1′E,48 km,3.2,震度１
2011/05/30,16:49:15.1,茨城県北部,36°49.6′N,140°34.9′E,7 km,3.3,震度１
2011/05/30,15:41:51.9,宮城県沖,38°21.1′N,141°56.3′E,15 km,4.0,震度１
2011/05/30,15:34:56.2,宮城県沖,38°39.8′N,142°04.2′E,43 km,3.6,震度１
2011/05/30,15:06:23.8,福島県浜通り,37°05.5′N,140°51.0′E,9 km,2.8,震度２
2011/05/30,14:52:44.9,福島県浜通り,37°06.8′N,140°49.5′E,8 km,2.3,震度１
2011/05/30,14:28:37.9,福島県浜通り,36°57.4′N,140°43.6′E,14 km,3.7,震度２
2011/05/30,14:28:14.6,千葉県北西部,35°30.7′N,140°07.3′E,23 km,3.0,震度２
2011/05/30,14:24:23.9,福島県浜通り,37°05.4′N,140°50.7′E,9 km,2.6,震度１
2011/05/30,14:22:31.7,福島県沖,37°20.9′N,141°07.7′E,26 km,2.6,震度１
2011/05/30,14:21:39.4,福島県沖,37°20.6′N,141°08.3′E,27 km,3.7,震度２
2011/05/30,14:13:20.1,静岡県東部,35°20.1′N,138°43.1′E,8 km,2.3,震度１
2011/05/30,13:40:26.9,福島県沖,37°09.0′N,141°02.9′E,33 km,3.0,震度１
2011/05/30,12:47:56.1,福島県浜通り,37°05.9′N,140°50.5′E,8 km,2.3,震度１
2011/05/30,12:14:22.2,千葉県北西部,35°35.1′N,140°07.3′E,63 km,2.8,震度１
2011/05/30,11:35:40.3,茨城県南部,36°07.9′N,140°01.1′E,48 km,3.4,震度１
2011/05/30,10:12:42.5,宮城県沖,38°44.2′N,142°14.1′E,33 km,4.0,震度１
2011/05/30,09:51:53.8,福島県中通り,37°05.9′N,140°29.8′E,8 km,2.4,震度１
2011/05/30,08:57:39.6,宮城県沖,38°50.2′N,142°01.6′E,53 km,3.3,震度１
2011/05/30,06:55:15.5,福島県会津,37°40.4′N,139°56.2′E,8 km,3.6,震度２
2011/05/30,05:50:17.2,福島県浜通り,37°07.8′N,140°50.1′E,9 km,3.3,震度２
2011/05/30,03:32:14.2,岩手県沖,39°07.0′N,142°28.3′E,32 km,4.3,震度１
2011/05/30,02:01:19.4,宮城県沖,38°42.0′N,141°47.5′E,53 km,2.9,震度１
