地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/31,21:28:35.7,岩手県沖,39°20.5′N,142°03.7′E,48 km,5.3,震度４
2011/05/31,20:08:26.6,岩手県沖,39°07.2′N,142°06.4′E,45 km,3.3,震度１
2011/05/31,16:56:42.4,釧路沖,42°38.2′N,145°21.9′E,47 km,3.9,震度１
2011/05/31,16:50:13.2,茨城県沖,36°12.9′N,140°59.7′E,45 km,4.4,震度２
2011/05/31,16:12:20.2,福島県沖,37°11.9′N,141°05.4′E,32 km,3.9,震度２
2011/05/31,11:28:43.9,茨城県北部,36°44.0′N,140°36.4′E,6 km,3.0,震度１
2011/05/31,11:20:57.9,福島県浜通り,37°05.4′N,140°50.7′E,9 km,2.6,震度１
2011/05/31,09:52:08.8,土佐湾,33°31.7′N,133°44.0′E,8 km,2.0,震度１
2011/05/31,08:53:39.9,三陸沖,40°15.5′N,143°22.9′E,10 km,5.0,震度２
2011/05/31,07:47:02.6,岐阜県飛騨地方,36°08.9′N,137°26.5′E,4 km,2.7,震度１
2011/05/31,07:16:09.1,福島県沖,37°23.2′N,141°15.2′E,33 km,3.3,震度２
2011/05/31,07:13:02.5,上川地方北部,44°17.1′N,142°13.3′E,0 km,1.3,震度１
2011/05/31,05:39:18.7,茨城県北部,36°48.4′N,140°33.4′E,7 km,3.6,震度２
2011/05/31,04:36:36.8,茨城県沖,36°30.7′N,140°55.8′E,15 km,5.0,震度３
2011/05/31,03:34:52.0,宮城県北部,38°37.2′N,140°59.7′E,92 km,3.3,震度１
2011/05/31,03:23:54.2,岩手県沖,39°38.2′N,142°06.5′E,48 km,3.3,震度１
2011/05/31,03:18:49.9,福島県中通り,37°02.9′N,140°33.1′E,5 km,2.6,震度１
