地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/05/08,23:12:20.2,秋田県内陸南部,39°35.7′N,140°27.4′E,6 km,2.6,震度１
2011/05/08,22:28:41.0,宮城県沖,38°33.5′N,142°28.3′E,28 km,4.2,震度１
2011/05/08,20:49:52.0,宮城県沖,38°17.8′N,141°40.1′E,52 km,3.9,震度２
2011/05/08,20:39:08.9,宮城県沖,38°14.3′N,141°49.3′E,56 km,3.6,震度１
2011/05/08,20:21:32.9,宮城県沖,38°48.2′N,142°20.9′E,28 km,4.1,震度１
2011/05/08,19:42:53.7,福島県沖,37°39.0′N,141°35.3′E,46 km,4.7,震度３
2011/05/08,15:23:17.4,茨城県北部,36°53.1′N,140°40.4′E,7 km,3.1,震度１
2011/05/08,14:01:48.1,茨城県北部,36°53.4′N,140°40.3′E,8 km,3.7,震度２
2011/05/08,13:53:42.3,福島県沖,37°01.3′N,141°05.0′E,51 km,4.4,震度３
2011/05/08,13:36:36.2,福島県浜通り,37°06.6′N,140°46.0′E,5 km,1.9,震度１
2011/05/08,13:24:13.4,長野県北部,36°48.9′N,138°37.6′E,2 km,2.9,震度１
2011/05/08,13:13:41.2,福島県沖,37°26.3′N,141°16.5′E,28 km,3.4,震度２
2011/05/08,12:45:02.5,千葉県東方沖,35°41.4′N,140°44.8′E,20 km,3.4,震度１
2011/05/08,11:56:12.7,長野県南部,35°50.9′N,137°39.1′E,10 km,3.1,震度２
2011/05/08,10:18:15.7,宮城県中部,38°19.4′N,140°42.0′E,12 km,2.1,震度１
2011/05/08,09:55:23.8,茨城県北部,36°24.5′N,140°32.3′E,54 km,2.9,震度１
2011/05/08,09:46:27.4,福島県浜通り,36°56.4′N,140°37.8′E,9 km,3.5,震度１
2011/05/08,09:23:07.2,茨城県沖,36°21.6′N,140°52.7′E,37 km,3.5,震度１
2011/05/08,08:48:42.2,岩手県沖,39°16.7′N,142°14.4′E,42 km,3.4,震度１
2011/05/08,08:18:24.0,福島県沖,37°22.3′N,142°40.8′E,34 km,4.5,震度１
2011/05/08,07:32:45.6,茨城県沖,36°39.0′N,140°59.2′E,48 km,3.1,震度１
2011/05/08,07:11:07.1,福島県浜通り,37°06.5′N,140°46.4′E,4 km,4.5,震度３
2011/05/08,06:24:00.4,福島県沖,37°20.3′N,141°36.0′E,44 km,4.3,震度２
2011/05/08,06:22:00.0,千葉県北東部,35°43.7′N,140°52.1′E,13 km,3.5,震度１
2011/05/08,05:52:20.3,岩手県沖,40°14.6′N,142°30.0′E,34 km,5.7,震度４
2011/05/08,05:16:00.3,福島県中通り,37°05.1′N,140°28.4′E,8 km,2.0,震度１
2011/05/08,05:03:07.2,宮城県沖,38°48.8′N,141°41.8′E,78 km,4.1,震度２
2011/05/08,03:01:38.0,福島県会津,36°56.9′N,139°25.4′E,4 km,2.4,震度１
2011/05/08,02:17:09.8,茨城県沖,36°19.3′N,140°57.0′E,41 km,3.7,震度１
2011/05/08,02:11:38.0,新潟県中越地方,37°02.3′N,138°42.8′E,8 km,1.7,震度１
