地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/28,22:15:11.4,茨城県沖,36°29.3′N,140°41.7′E,15 km,2.7,震度１
2011/09/28,20:25:56.9,茨城県南部,36°04.6′N,139°52.1′E,46 km,3.5,震度２
2011/09/28,16:57:00.1,福島県沖,37°24.7′N,141°11.9′E,30 km,3.8,震度２
2011/09/28,15:43:02.6,宮城県沖,38°14.2′N,142°07.0′E,34 km,4.1,震度１
2011/09/28,11:39:43.3,滋賀県南部,35°13.4′N,135°56.1′E,7 km,2.4,震度２
2011/09/28,11:17:04.0,岩手県沖,40°08.9′N,142°25.7′E,36 km,4.0,震度２
2011/09/28,09:21:41.4,伊予灘,33°32.3′N,132°22.8′E,44 km,3.8,震度２
2011/09/28,04:48:48.0,福島県中通り,37°04.9′N,140°33.1′E,7 km,2.7,震度２
2011/09/28,02:37:17.3,福島県中通り,37°05.0′N,140°33.2′E,7 km,2.3,震度１
2011/09/28,00:58:21.2,千葉県北東部,35°53.1′N,140°29.6′E,13 km,2.8,震度１
2011/09/28,00:57:49.2,千葉県北東部,35°53.1′N,140°29.3′E,16 km,2.8,震度１
2011/09/28,00:19:54.4,茨城県北部,36°45.9′N,140°33.9′E,9 km,3.6,震度２
