地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/07,23:54:25.0,日高地方中部,42°16.7′N,142°36.0′E,4 km,2.5,震度２
2011/09/07,23:44:02.1,日高地方中部,42°15.5′N,142°34.0′E,8 km,2.2,震度１
2011/09/07,23:37:27.7,日高地方中部,42°16.2′N,142°35.8′E,5 km,2.7,震度３
2011/09/07,23:33:17.0,日高地方中部,42°15.4′N,142°35.2′E,7 km,2.0,震度１
2011/09/07,23:29:00.8,日高地方中部,42°16.2′N,142°34.8′E,8 km,2.1,震度１
2011/09/07,23:27:14.9,日高地方中部,42°15.7′N,142°34.1′E,8 km,2.4,震度１
2011/09/07,23:26:22.7,宮城県沖,38°24.7′N,142°12.9′E,37 km,4.1,震度１
2011/09/07,23:17:33.7,日高地方中部,42°16.1′N,142°34.2′E,8 km,2.7,震度２
2011/09/07,22:55:53.0,長野県北部,36°54.8′N,138°33.7′E,1 km,2.2,震度１
2011/09/07,22:42:15.6,日高地方中部,42°16.2′N,142°35.7′E,6 km,1.6,震度１
2011/09/07,22:37:16.7,日高地方中部,42°15.9′N,142°35.7′E,7 km,1.9,震度１
2011/09/07,22:36:40.2,浦河沖,42°14.6′N,142°33.2′E,9 km,2.2,震度１
2011/09/07,22:34:50.4,日高地方中部,42°16.8′N,142°36.6′E,6 km,2.5,震度２
2011/09/07,22:32:43.3,浦河沖,42°15.3′N,142°31.9′E,8 km,2.5,震度２
2011/09/07,22:32:16.3,日高地方中部,42°15.7′N,142°35.6′E,6 km,3.0,震度３
2011/09/07,22:29:43.0,日高地方中部,42°15.6′N,142°35.3′E,10 km,5.1,震度５強
2011/09/07,21:00:39.0,茨城県北部,36°23.0′N,140°34.0′E,55 km,2.8,震度１
2011/09/07,17:28:14.5,茨城県北部,36°37.7′N,140°36.4′E,5 km,2.7,震度２
2011/09/07,17:08:47.0,東京湾,35°32.2′N,140°00.9′E,12 km,3.0,震度１
2011/09/07,15:24:50.0,熊本県熊本地方,32°54.7′N,130°50.8′E,9 km,3.6,震度３
2011/09/07,14:42:07.5,宮城県沖,38°38.8′N,142°09.9′E,42 km,4.6,震度２
2011/09/07,07:43:47.1,茨城県沖,36°38.0′N,141°45.4′E,54 km,4.5,震度２
2011/09/07,07:33:45.3,浦河沖,42°14.3′N,142°35.2′E,10 km,2.5,震度２
2011/09/07,07:27:24.8,浦河沖,42°14.8′N,142°35.4′E,10 km,4.3,震度４
2011/09/07,05:33:21.6,秋田県内陸南部,39°34.1′N,140°23.5′E,4 km,2.0,震度１
2011/09/07,04:37:20.3,奄美大島近海,27°41.8′N,128°49.2′E,42 km,3.3,震度１
2011/09/07,03:03:42.1,茨城県沖,36°38.8′N,141°38.5′E,48 km,4.2,震度１
2011/09/07,02:54:50.4,茨城県沖,36°39.7′N,141°41.3′E,36 km,5.2,震度２
