地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/09/20,23:59:06.1,千葉県北東部,35°42.0′N,140°36.4′E,47 km,3.5,震度２
2011/09/20,21:15:59.1,福島県浜通り,37°05.8′N,140°48.5′E,6 km,2.1,震度１
2011/09/20,19:37:55.2,群馬県北部,36°50.5′N,139°20.4′E,6 km,2.4,震度１
2011/09/20,18:20:14.4,福島県沖,37°13.6′N,141°15.1′E,23 km,3.8,震度２
2011/09/20,15:43:12.5,千葉県東方沖,35°38.5′N,140°56.0′E,16 km,3.5,震度１
2011/09/20,15:13:15.5,千葉県東方沖,35°48.1′N,140°55.1′E,12 km,3.7,震度１
2011/09/20,14:50:26.1,茨城県沖,36°24.1′N,141°05.1′E,46 km,3.6,震度１
2011/09/20,07:16:25.0,宮城県沖,38°33.5′N,141°41.6′E,55 km,2.7,震度１
2011/09/20,07:08:33.5,茨城県南部,36°20.3′N,140°00.1′E,73 km,3.5,震度１
2011/09/20,06:35:27.0,福島県中通り,37°03.6′N,140°30.6′E,6 km,2.7,震度１
2011/09/20,05:37:41.0,福島県沖,37°38.9′N,141°45.1′E,47 km,4.0,震度１
2011/09/20,04:04:47.9,奄美大島近海,27°56.3′N,128°54.3′E,43 km,3.0,震度１
2011/09/20,03:39:47.6,茨城県沖,36°30.2′N,141°04.5′E,53 km,3.9,震度１
2011/09/20,03:09:04.3,宮城県中部,38°11.1′N,140°48.6′E,16 km,3.0,震度１
2011/09/20,01:27:26.4,岩手県沖,39°06.5′N,141°59.1′E,53 km,3.6,震度１
