地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2005/01/09,22:35:05.5,新島・神津島近海,34°16.8′N,139°06.3′E,10 km,2.8,震度２
2005/01/09,22:31:54.3,愛知県西部,35°18.5′N,136°51.0′E,12 km,2.4,震度１
2005/01/09,21:34:08.8,新潟県中越地方,37°15.7′N,138°56.8′E,9 km,3.0,震度２
2005/01/09,20:40:28.4,三宅島近海,34°09.0′N,139°18.1′E,13 km,3.1,震度１
2005/01/09,20:33:26.9,三宅島近海,34°08.8′N,139°17.4′E,15 km,3.1,震度１
2005/01/09,20:18:05.0,新潟県中越地方,37°15.6′N,138°56.6′E,9 km,3.2,震度２
2005/01/09,20:15:45.5,新潟県中越地方,37°15.9′N,138°56.6′E,10 km,4.2,震度４
2005/01/09,19:30:28.3,浦河沖,42°02.4′N,142°26.8′E,68 km,4.1,震度２
2005/01/09,19:02:25.0,愛知県西部,35°18.6′N,136°51.1′E,12 km,2.5,震度１
2005/01/09,18:59:30.2,愛知県西部,35°18.7′N,136°51.0′E,13 km,4.7,震度４
2005/01/09,18:12:23.4,新潟県中越地方,37°22.0′N,139°01.7′E,0 km,3.2,震度２
