地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/20,23:35:49.8,宮城県沖,38°53.0′N,141°58.8′E,49 km,3.3,震度１
2011/11/20,23:11:03.7,宮城県沖,38°16.2′N,142°05.1′E,38 km,3.9,震度２
2011/11/20,22:49:09.3,福島県沖,37°18.3′N,141°04.5′E,25 km,3.4,震度１
2011/11/20,21:30:45.1,福島県沖,37°33.1′N,141°29.3′E,48 km,3.7,震度１
2011/11/20,21:23:42.2,岩手県沖,39°42.6′N,142°07.0′E,47 km,3.4,震度１
2011/11/20,20:19:52.4,茨城県北部,36°41.5′N,140°38.5′E,8 km,2.7,震度１
2011/11/20,18:38:32.5,茨城県北部,36°40.7′N,140°40.2′E,7 km,2.5,震度１
2011/11/20,14:40:40.0,茨城県北部,36°41.4′N,140°38.0′E,8 km,2.2,震度１
2011/11/20,11:48:11.0,茨城県北部,36°41.8′N,140°37.2′E,6 km,2.9,震度１
2011/11/20,11:42:18.2,茨城県北部,36°40.6′N,140°37.8′E,6 km,3.3,震度２
2011/11/20,11:13:35.0,宮崎県南部山沿い,32°02.7′N,130°59.2′E,11 km,2.3,震度１
2011/11/20,11:13:22.5,岩手県沖,39°42.7′N,142°07.5′E,48 km,4.2,震度２
2011/11/20,11:11:06.9,茨城県南部,36°02.3′N,139°56.0′E,43 km,3.1,震度１
2011/11/20,10:56:45.8,福島県中通り,37°03.5′N,140°34.6′E,6 km,2.6,震度１
2011/11/20,10:39:20.1,茨城県北部,36°41.3′N,140°37.5′E,6 km,2.8,震度１
2011/11/20,10:27:58.3,茨城県北部,36°42.3′N,140°35.8′E,8 km,3.1,震度１
2011/11/20,10:25:59.7,茨城県北部,36°43.2′N,140°37.3′E,4 km,4.8,震度３
2011/11/20,10:23:40.7,茨城県北部,36°42.6′N,140°35.2′E,9 km,5.3,震度５強
2011/11/20,10:09:28.7,茨城県北部,36°42.5′N,140°35.5′E,8 km,3.1,震度２
2011/11/20,09:28:29.7,福島県沖,36°58.0′N,141°10.0′E,53 km,3.7,震度１
2011/11/20,08:47:50.8,宮城県沖,38°26.3′N,142°12.1′E,37 km,4.1,震度２
2011/11/20,07:42:58.5,福島県沖,37°09.8′N,141°26.8′E,18 km,4.3,震度１
2011/11/20,07:05:56.8,千島列島,46°25.1′N,151°56.2′E,30 km,5.5,震度１
2011/11/20,06:59:12.1,奈良県,34°12.1′N,135°42.0′E,62 km,3.1,震度１
2011/11/20,06:34:42.3,福島県会津,37°44.7′N,139°59.1′E,8 km,3.1,震度１
2011/11/20,06:29:55.8,福島県会津,37°40.5′N,139°55.4′E,9 km,2.4,震度１
2011/11/20,06:00:35.4,福島県会津,37°40.6′N,139°55.4′E,9 km,3.1,震度３
2011/11/20,05:18:45.8,千葉県東方沖,35°30.9′N,140°56.0′E,41 km,3.7,震度１
2011/11/20,04:42:09.7,千葉県東方沖,35°31.3′N,140°56.9′E,43 km,3.7,震度１
2011/11/20,04:27:38.6,千葉県東方沖,35°31.5′N,140°56.6′E,43 km,4.8,震度２
2011/11/20,02:36:55.4,福島県沖,37°46.1′N,141°46.4′E,48 km,4.6,震度３
