地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/12,19:53:11.7,豊後水道,33°11.1′N,132°19.8′E,38 km,2.8,震度１
2011/11/12,19:09:42.1,静岡県東部,35°13.3′N,138°54.5′E,7 km,3.0,震度１
2011/11/12,17:14:37.5,鹿児島県薩摩地方,31°58.4′N,130°25.5′E,9 km,3.4,震度２
2011/11/12,17:08:17.4,福島県沖,37°00.5′N,141°11.0′E,30 km,3.4,震度１
2011/11/12,14:10:05.0,福島県沖,37°08.3′N,141°10.8′E,32 km,3.1,震度１
2011/11/12,07:59:07.7,長野県南部,35°51.0′N,137°39.1′E,8 km,2.1,震度１
2011/11/12,02:24:20.2,宮城県沖,38°51.3′N,142°03.0′E,46 km,4.0,震度２
2011/11/12,02:09:46.0,トカラ列島近海,29°42.9′N,129°59.0′E,91 km,4.0,震度２
2011/11/12,01:06:12.1,三陸沖,39°42.8′N,143°40.1′E,27 km,4.8,震度１
2011/11/12,00:23:50.9,茨城県北部,36°48.1′N,140°33.8′E,6 km,3.4,震度２
