地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/19,22:38:47.0,茨城県沖,36°40.8′N,140°50.2′E,30 km,3.6,震度２
2011/11/19,22:06:15.5,岩手県沖,39°04.6′N,142°11.4′E,44 km,4.3,震度２
2011/11/19,21:35:27.6,福島県浜通り,36°55.6′N,140°45.1′E,14 km,2.9,震度１
2011/11/19,21:03:56.2,熊本県熊本地方,32°52.2′N,130°44.5′E,9 km,2.7,震度２
2011/11/19,19:06:56.8,福島県中通り,37°00.4′N,140°32.4′E,6 km,4.2,震度３
2011/11/19,17:52:18.6,福島県沖,37°26.0′N,141°55.3′E,36 km,4.3,震度１
2011/11/19,16:17:00.6,岩手県沖,39°06.8′N,142°07.0′E,45 km,3.6,震度１
2011/11/19,14:46:16.3,千葉県東方沖,35°30.6′N,140°30.7′E,28 km,3.1,震度２
2011/11/19,07:53:50.8,長野県中部,36°20.8′N,138°00.2′E,3 km,2.9,震度２
2011/11/19,06:29:34.8,福島県沖,36°52.2′N,141°16.0′E,55 km,3.9,震度２
2011/11/19,02:39:38.5,釧路沖,42°41.1′N,145°03.0′E,40 km,3.6,震度１
