地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/26,23:34:33.8,岩手県沖,40°06.2′N,142°08.2′E,46 km,3.8,震度２
2011/11/26,22:58:55.2,山形県置賜地方,37°48.6′N,140°01.3′E,9 km,3.5,震度２
2011/11/26,21:48:24.4,福島県浜通り,37°07.7′N,140°42.1′E,8 km,2.9,震度１
2011/11/26,20:44:46.9,福島県沖,37°07.2′N,141°18.1′E,58 km,3.5,震度２
2011/11/26,20:09:26.5,福島県沖,37°06.5′N,141°06.2′E,53 km,4.0,震度３
2011/11/26,20:06:32.2,千葉県南部,35°04.3′N,139°58.5′E,67 km,3.5,震度１
2011/11/26,15:01:04.9,茨城県沖,36°07.2′N,141°00.1′E,43 km,3.1,震度１
2011/11/26,13:27:44.4,茨城県沖,36°23.8′N,140°59.1′E,39 km,3.0,震度１
2011/11/26,10:43:20.5,宮城県沖,38°50.7′N,142°06.7′E,44 km,4.5,震度３
2011/11/26,09:20:27.2,福島県浜通り,37°07.7′N,140°42.1′E,8 km,2.6,震度１
2011/11/26,09:16:36.0,福島県会津,37°41.2′N,139°58.6′E,9 km,3.7,震度３
2011/11/26,09:05:46.1,佐渡付近,37°44.3′N,138°16.9′E,24 km,4.3,震度３
2011/11/26,03:55:49.3,千葉県東方沖,35°22.5′N,140°29.0′E,27 km,3.4,震度２
2011/11/26,01:45:29.0,広島県北部,34°52.1′N,132°53.6′E,13 km,3.0,震度１
2011/11/26,00:41:13.0,岐阜県飛騨地方,36°16.1′N,137°35.3′E,3 km,2.4,震度１
