地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2011/11/05,18:56:52.4,茨城県沖,36°19.5′N,140°58.7′E,41 km,3.9,震度２
2011/11/05,17:32:25.5,愛知県西部,35°15.2′N,137°22.7′E,48 km,2.8,震度１
2011/11/05,13:49:25.4,宮城県沖,38°19.7′N,141°33.6′E,57 km,3.6,震度１
2011/11/05,13:18:50.4,紀伊水道,33°44.1′N,134°55.3′E,41 km,3.8,震度２
2011/11/05,10:27:37.0,宮城県沖,38°33.5′N,141°41.9′E,54 km,2.7,震度１
2011/11/05,04:28:16.4,茨城県北部,36°53.3′N,140°39.4′E,9 km,3.2,震度１
2011/11/05,03:29:15.0,岐阜県飛騨地方,36°02.4′N,137°29.7′E,9 km,2.5,震度１
2011/11/05,02:54:50.2,秋田県沖,39°19.1′N,138°30.5′E,42 km,4.3,震度１
2011/11/05,01:47:18.5,千葉県北東部,35°42.5′N,140°37.5′E,47 km,3.3,震度１
2011/11/05,00:45:10.3,茨城県北部,36°46.9′N,140°33.0′E,8 km,4.2,震度３
2011/11/05,00:30:15.5,千葉県北東部,35°42.8′N,140°37.1′E,46 km,3.5,震度２
