地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/11/13,23:41:24.5,秋田県内陸南部,39°20.6′N,140°21.2′E,11 km,3.1,震度１
2004/11/13,21:12:59.6,愛知県西部,35°16.4′N,137°10.0′E,47 km,2.9,震度１
2004/11/13,19:47:26.5,新潟県中越地方,37°09.8′N,138°47.7′E,9 km,2.9,震度１
2004/11/13,19:32:03.4,千葉県北西部,35°28.5′N,140°05.3′E,42 km,3.1,震度１
2004/11/13,17:17:34.2,新潟県中越地方,37°15.6′N,138°59.1′E,10 km,3.5,震度２
2004/11/13,15:54:42.7,新潟県中越地方,37°10.2′N,138°48.4′E,8 km,2.7,震度１
2004/11/13,15:42:20.1,新潟県中越地方,37°09.6′N,138°47.7′E,9 km,3.0,震度１
2004/11/13,14:41:25.6,新潟県中越地方,37°13.1′N,138°53.1′E,8 km,3.4,震度２
2004/11/13,10:04:32.2,新潟県中越地方,37°10.5′N,138°48.3′E,8 km,2.7,震度２
2004/11/13,10:01:45.4,新潟県中越地方,37°09.9′N,138°47.9′E,9 km,4.1,震度３
2004/11/13,08:23:28.6,新潟県中越地方,37°17.1′N,138°48.9′E,13 km,2.4,震度２
2004/11/13,07:24:56.9,新潟県中越地方,37°09.9′N,138°48.0′E,8 km,3.9,震度３
2004/11/13,03:42:02.2,新潟県中越地方,37°14.3′N,138°49.9′E,15 km,2.5,震度１
2004/11/13,00:03:45.5,新潟県中越地方,37°23.7′N,139°00.8′E,4 km,2.9,震度１
