地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2004/11/15,21:22:50.4,新潟県中越地方,37°13.5′N,138°54.3′E,7 km,2.5,震度１
2004/11/15,20:35:59.0,新潟県中越地方,37°07.1′N,138°49.2′E,6 km,2.2,震度１
2004/11/15,19:59:50.8,天草灘,32°11.8′N,129°59.3′E,11 km,2.6,震度１
2004/11/15,16:17:56.3,新潟県中越地方,37°24.2′N,138°51.3′E,9 km,2.2,震度２
2004/11/15,13:26:00.7,新潟県中越地方,37°15.0′N,138°56.6′E,9 km,2.6,震度１
2004/11/15,12:40:35.8,新潟県中越地方,37°16.2′N,138°57.1′E,10 km,2.8,震度２
2004/11/15,09:39:33.4,新潟県中越地方,37°23.0′N,138°59.9′E,0 km,4.7,震度３
2004/11/15,03:44:13.8,十勝沖,41°44.3′N,144°13.7′E,30 km,5.7,震度２
2004/11/15,02:57:39.4,十勝沖,41°43.9′N,144°12.9′E,31 km,4.9,震度１
2004/11/15,02:37:43.9,十勝沖,41°43.6′N,144°12.5′E,33 km,5.2,震度２
