地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1933/03/03,23:08:35.2,和歌山県北部,34°08.1′N,135°09.7′E,6 km,2.6,震度１
1933/03/03,21:13:52.3,三陸沖,38°27.7′N,144°12.6′E,44 km,5.5,震度１
1933/03/03,20:56:32.9,三陸沖,39°19.4′N,143°40.4′E,0 km,5.7,震度１
1933/03/03,20:46:42.9,千葉県北東部,35°42.8′N,140°42.4′E,51 km,5.0,震度２
1933/03/03,19:32:15.8,三陸沖,39°06.8′N,143°29.0′E,0 km,5.6,震度２
1933/03/03,19:05,詳細不明,39°42.0′N,141°10.0′E,0 km,不明,震度１
1933/03/03,19:04:06.1,三陸沖,39°06.4′N,143°17.2′E,0 km,5.9,震度２
1933/03/03,18:38:37.5,三陸沖,39°40.9′N,143°39.7′E,0 km,6.1,震度２
1933/03/03,18:12:37.9,三陸沖,39°50.8′N,144°22.0′E,0 km,6.5,震度２
1933/03/03,17:34,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1933/03/03,13:37:52.7,三陸沖,38°38.0′N,143°26.0′E,0 km,5.7,震度１
1933/03/03,11:24,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1933/03/03,09:43:23.3,三陸沖,39°26.5′N,143°35.7′E,7 km,4.9,震度１
1933/03/03,08:57:18.7,三陸沖,39°25.5′N,144°34.8′E,65 km,4.7,震度１
1933/03/03,07:34:49.4,三陸沖,39°50.7′N,143°28.3′E,0 km,5.5,震度１
1933/03/03,06:48:23.1,三陸沖,38°59.7′N,143°04.9′E,0 km,5.2,震度１
1933/03/03,06:46,詳細不明,36°39.0′N,139°27.0′E,0 km,不明,震度１
1933/03/03,06:44,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1933/03/03,06:28,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1933/03/03,05:42:51.1,三陸沖,39°31.0′N,143°48.2′E,37 km,6.5,震度２
1933/03/03,05:14,詳細不明,36°13.0′N,140°06.0′E,0 km,不明,震度１
1933/03/03,05:07:11.6,三陸沖,40°01.9′N,143°29.5′E,0 km,4.8,震度１
1933/03/03,04:41:38.1,三陸沖,39°37.6′N,143°52.5′E,0 km,6.2,震度１
1933/03/03,04:25,詳細不明,32°49.0′N,130°43.0′E,0 km,不明,震度２
1933/03/03,03:48:01.1,三陸沖,39°43.8′N,144°26.2′E,87 km,6.1,震度１
1933/03/03,03:27,詳細不明,42°10.0′N,142°47.0′E,0 km,不明,震度２
1933/03/03,03:26:06.7,三陸沖,39°30.1′N,144°46.5′E,0 km,6.7,震度３
1933/03/03,02:57,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度１
1933/03/03,02:41,詳細不明,41°49.0′N,140°45.0′E,0 km,不明,震度１
1933/03/03,02:40,詳細不明,37°45.0′N,140°28.0′E,0 km,不明,震度２
1933/03/03,02:37,詳細不明,35°59.0′N,139°05.0′E,0 km,不明,震度２
1933/03/03,02:30:47.6,三陸沖,39°07.5′N,145°07.2′E,0 km,8.1,震度５
