地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
1983/06/21,23:48:57.9,北海道南西沖,41°24.2′N,139°00.8′E,25 km,3.8,震度２
1983/06/21,23:48:09.0,与那国島近海,24°17.2′N,122°36.6′E,0 km,6.0,震度２
1983/06/21,23:33:34.1,北海道南西沖,41°26.7′N,139°24.7′E,1 km,3.8,震度１
1983/06/21,23:31,詳細不明,24°20.0′N,124°10.0′E,0 km,不明,震度１
1983/06/21,22:59:41.6,青森県西方沖,41°17.8′N,139°12.1′E,6 km,3.7,震度１
1983/06/21,22:40:43.6,青森県西方沖,41°13.3′N,138°59.7′E,24 km,3.7,震度１
1983/06/21,21:33:46.8,青森県西方沖,41°15.4′N,139°02.1′E,12 km,4.0,震度１
1983/06/21,20:29:50.4,青森県西方沖,41°15.3′N,138°54.0′E,13 km,5.1,震度２
1983/06/21,19:41:47.7,青森県西方沖,41°16.6′N,138°59.5′E,28 km,4.0,震度１
1983/06/21,19:16:03.0,北海道南西沖,41°23.4′N,139°06.4′E,30 km,4.6,震度１
1983/06/21,19:02:08.0,青森県西方沖,41°20.7′N,139°02.7′E,25 km,3.9,震度１
1983/06/21,18:53:54.9,北海道南西沖,41°23.8′N,139°03.9′E,33 km,3.7,震度１
1983/06/21,18:43:38.0,青森県西方沖,41°16.1′N,138°58.0′E,20 km,4.1,震度１
1983/06/21,18:13:23.3,青森県西方沖,41°20.5′N,139°05.9′E,26 km,4.8,震度１
1983/06/21,16:57:45.4,青森県西方沖,41°14.8′N,139°05.5′E,29 km,4.2,震度１
1983/06/21,16:44:20.7,青森県西方沖,41°18.7′N,139°03.1′E,25 km,4.3,震度２
1983/06/21,16:40:36.7,青森県西方沖,41°20.5′N,139°05.2′E,26 km,4.5,震度１
1983/06/21,16:20:24.3,北海道南西沖,41°26.8′N,138°58.3′E,0 km,4.7,震度３
1983/06/21,16:15,詳細不明,41°52.0′N,140°08.0′E,0 km,不明,震度１
1983/06/21,16:13:47.8,青森県西方沖,41°21.7′N,139°06.6′E,7 km,5.0,震度２
1983/06/21,16:04:18.7,青森県西方沖,41°20.1′N,139°03.7′E,19 km,5.3,震度２
1983/06/21,16:01:39.9,北海道南西沖,41°23.9′N,139°18.8′E,15 km,3.9,震度１
1983/06/21,15:49,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/06/21,15:46:45.7,北海道南西沖,41°28.2′N,139°04.7′E,0 km,5.2,震度３
1983/06/21,15:40,詳細不明,40°39.0′N,139°56.0′E,0 km,不明,震度１
1983/06/21,15:37:07.0,青森県西方沖,41°17.1′N,139°17.4′E,16 km,4.8,震度２
1983/06/21,15:34:58.2,北海道南西沖,41°23.5′N,139°02.2′E,18 km,5.0,震度１
1983/06/21,15:25:25.0,青森県西方沖,41°15.9′N,139°00.0′E,6 km,7.1,震度４
1983/06/21,00:14:35.9,択捉島南東沖,44°38.7′N,148°44.8′E,60 km,6.2,震度１
