地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2003/08/19,20:53:02.5,宮城県中部,38°24.8′N,141°12.4′E,11 km,2.1,震度２
2003/08/19,17:58:10.4,トカラ列島近海,29°10.5′N,129°09.2′E,14 km,3.3,震度２
2003/08/19,17:28:17.8,宮城県中部,38°24.7′N,141°12.2′E,10 km,2.4,震度２
2003/08/19,13:54:52.2,トカラ列島近海,29°07.7′N,129°06.2′E,20 km,3.3,震度２
2003/08/19,13:41:53.9,トカラ列島近海,29°10.8′N,129°02.4′E,9 km,3.2,震度２
2003/08/19,13:26:50.4,トカラ列島近海,29°10.5′N,129°04.7′E,7 km,5.2,震度４
2003/08/19,12:57:37.4,トカラ列島近海,29°10.1′N,129°03.4′E,12 km,3.4,震度２
2003/08/19,12:52:28.7,トカラ列島近海,29°08.0′N,129°06.4′E,21 km,3.5,震度２
2003/08/19,12:46:16.6,トカラ列島近海,29°09.3′N,129°08.4′E,13 km,3.8,震度２
2003/08/19,12:43:33.5,トカラ列島近海,29°08.9′N,129°03.8′E,14 km,3.3,震度２
2003/08/19,03:43:34.1,和歌山県南方沖,33°27.3′N,135°30.1′E,31 km,3.0,震度１
