地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2014/08/25,21:01:25.7,福島県浜通り,37°02.0′N,140°40.3′E,9 km,3.1,震度１
2014/08/25,20:04:36.3,岩手県沖,39°38.2′N,142°06.2′E,48 km,3.9,震度２
2014/08/25,19:44:08.2,島根県東部,35°20.7′N,133°17.7′E,10 km,3.0,震度２
2014/08/25,17:16:24.1,新潟県中越地方,37°10.4′N,138°49.5′E,8 km,2.1,震度１
2014/08/25,16:31:42.1,トカラ列島近海,29°50.8′N,129°59.1′E,91 km,4.4,震度１
2014/08/25,13:46:12.6,淡路島付近,34°21.7′N,134°53.4′E,12 km,3.4,震度２
2014/08/25,13:44:11.0,淡路島付近,34°21.7′N,134°53.4′E,12 km,2.6,震度１
2014/08/25,11:12:50.1,奄美大島北西沖,28°03.3′N,128°11.1′E,12 km,4.4,震度１
2014/08/25,09:53:26.1,胆振地方中東部,42°38.4′N,141°15.4′E,1 km,2.6,震度１
2014/08/25,05:30:04.2,福島県沖,37°44.9′N,141°48.3′E,39 km,4.3,震度２
