地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/21,21:44:18.8,青森県東方沖,40°57.8′N,141°59.4′E,57 km,3.9,震度２
2000/10/21,19:10:59.8,三宅島近海,34°07.7′N,139°19.3′E,19 km,2.3,震度１
2000/10/21,18:28:51.8,鳥取県西部,35°17.0′N,133°21.5′E,14 km,2.7,震度１
2000/10/21,18:03:40.3,島根県東部,35°23.3′N,133°18.3′E,9 km,2.3,震度１
2000/10/21,17:12:41.9,島根県東部,35°17.9′N,133°18.7′E,5 km,2.0,震度１
2000/10/21,15:30:42.8,鳥取県西部,35°19.0′N,133°19.0′E,7 km,2.0,震度１
2000/10/21,10:27:24.3,鳥取県西部,35°19.7′N,133°18.7′E,11 km,2.2,震度１
2000/10/21,08:28:14.0,三宅島近海,33°55.3′N,139°25.6′E,20 km,3.1,震度１
2000/10/21,08:01:29.4,島根県東部,35°23.0′N,133°17.9′E,9 km,1.9,震度１
2000/10/21,07:40:38.8,島根県東部,35°23.3′N,133°17.9′E,11 km,3.4,震度２
2000/10/21,06:13:25.3,鳥取県西部,35°19.0′N,133°19.4′E,7 km,2.7,震度１
2000/10/21,04:50:00.0,新潟県上越地方,37°01.4′N,138°23.5′E,16 km,2.3,震度１
2000/10/21,04:49:26.8,島根県東部,35°23.4′N,133°17.8′E,10 km,2.9,震度２
2000/10/21,04:13:26.1,島根県東部,35°22.5′N,133°16.7′E,8 km,2.1,震度１
2000/10/21,04:08:03.1,島根県東部,35°22.5′N,133°16.8′E,8 km,2.5,震度１
