地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/20,19:35:34.6,島根県東部,35°23.5′N,133°18.2′E,8 km,2.5,震度１
2000/10/20,19:30:09.5,島根県東部,35°21.4′N,133°17.8′E,8 km,2.5,震度１
2000/10/20,18:54:42.5,島根県東部,35°21.4′N,133°17.8′E,8 km,2.9,震度２
2000/10/20,18:04:20.4,島根県東部,35°23.1′N,133°18.5′E,9 km,2.8,震度２
2000/10/20,17:30:17.5,島根県東部,35°12.1′N,133°06.7′E,9 km,2.5,震度２
2000/10/20,15:21:28.9,岡山県北部,35°18.9′N,133°38.8′E,8 km,2.3,震度１
2000/10/20,14:51:43.9,鳥取県西部,35°15.2′N,133°22.2′E,9 km,2.4,震度１
2000/10/20,12:06:23.6,鳥取県西部,35°18.7′N,133°20.3′E,9 km,2.5,震度１
2000/10/20,07:26:58.8,鳥取県西部,35°19.2′N,133°19.5′E,8 km,2.5,震度１
2000/10/20,01:57:28.2,島根県東部,35°17.9′N,133°17.3′E,7 km,2.6,震度１
