地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/17,22:16:59.6,鳥取県西部,35°11.6′N,133°25.5′E,11 km,4.5,震度４
2000/10/17,22:10:49.4,島根県東部,35°17.6′N,133°17.8′E,7 km,3.5,震度３
2000/10/17,19:25:22.8,島根県東部,35°21.9′N,133°17.8′E,9 km,3.0,震度２
2000/10/17,19:20:29.9,島根県東部,35°22.0′N,133°17.7′E,9 km,3.2,震度２
2000/10/17,17:41:26.4,鳥取県西部,35°12.4′N,133°25.7′E,3 km,1.4,震度１
2000/10/17,14:53:48.9,島根県東部,35°23.7′N,133°15.4′E,11 km,2.4,震度１
2000/10/17,13:09:26.9,島根県東部,35°24.7′N,133°17.9′E,9 km,2.1,震度１
2000/10/17,11:34:14.0,島根県東部,35°24.6′N,133°18.0′E,9 km,1.6,震度１
2000/10/17,10:55:10.5,島根県東部,35°25.6′N,133°18.3′E,11 km,2.3,震度１
2000/10/17,10:30:37.3,島根県東部,35°22.0′N,133°17.1′E,8 km,2.6,震度１
2000/10/17,07:41:03.3,島根県東部,35°23.8′N,133°15.3′E,11 km,2.8,震度２
2000/10/17,06:46:56.4,鳥取県西部,35°12.9′N,133°23.4′E,13 km,3.3,震度２
2000/10/17,05:46:24.3,島根県東部,35°21.5′N,133°18.8′E,7 km,1.8,震度１
2000/10/17,01:03:59.4,島根県東部,35°24.4′N,133°14.9′E,10 km,2.0,震度１
