地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/24,23:46:50.9,新島・神津島近海,34°13.5′N,139°08.3′E,7 km,2.2,震度１
2000/10/24,22:03:54.9,島根県東部,35°22.4′N,133°17.2′E,9 km,2.5,震度１
2000/10/24,18:19:54.5,鳥取県西部,35°19.5′N,133°19.3′E,5 km,1.9,震度２
2000/10/24,11:40:10.4,長野県南部,35°51.2′N,137°33.1′E,6 km,2.2,震度１
2000/10/24,11:30:31.3,鳥取県西部,35°18.9′N,133°19.1′E,7 km,2.2,震度１
2000/10/24,10:45:43.8,鳥取県西部,35°19.7′N,133°20.0′E,9 km,1.8,震度１
2000/10/24,09:11:19.0,鳥取県西部,35°17.6′N,133°21.7′E,6 km,2.1,震度１
2000/10/24,09:04:55.3,鳥取県西部,35°18.9′N,133°19.3′E,7 km,2.1,震度１
2000/10/24,08:39:45.2,千葉県北西部,35°47.2′N,140°06.7′E,70 km,3.8,震度１
2000/10/24,08:24:53.8,鳥取県西部,35°13.9′N,133°22.9′E,12 km,3.3,震度２
2000/10/24,08:11:04.6,千葉県北西部,35°47.3′N,140°06.5′E,74 km,4.2,震度２
2000/10/24,07:43:35.1,鳥取県西部,35°14.8′N,133°22.8′E,10 km,3.5,震度２
2000/10/24,07:10:26.2,鳥取県西部,35°17.1′N,133°19.9′E,6 km,2.1,震度１
2000/10/24,02:29:15.9,鳥取県西部,35°18.9′N,133°19.3′E,7 km,2.2,震度２
2000/10/24,01:38:00.4,島根県東部,35°20.5′N,133°16.9′E,6 km,1.2,震度１
2000/10/24,01:27:45.8,島根県東部,35°09.8′N,133°08.1′E,7 km,3.1,震度１
