地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/15,21:49:28.9,島根県東部,35°22.8′N,133°17.7′E,9 km,3.2,震度２
2000/10/15,21:44:25.5,鳥取県西部,35°18.0′N,133°19.5′E,6 km,1.9,震度１
2000/10/15,20:33:14.5,十勝沖,42°35.0′N,143°38.5′E,79 km,4.0,震度２
2000/10/15,17:29:32.5,島根県東部,35°21.7′N,133°17.9′E,9 km,2.5,震度１
2000/10/15,16:24:00.6,島根県東部,35°11.9′N,133°08.0′E,5 km,3.0,震度２
2000/10/15,14:30:39.1,島根県東部,35°22.1′N,133°18.3′E,8 km,2.3,震度２
2000/10/15,12:45:25.4,鳥取県西部,35°19.8′N,133°19.2′E,8 km,2.0,震度１
2000/10/15,12:33:02.7,鳥取県西部,35°22.9′N,133°20.1′E,9 km,2.2,震度１
2000/10/15,12:15:33.4,鳥取県西部,35°13.8′N,133°25.1′E,1 km,1.1,震度１
2000/10/15,10:17:27.6,鳥取県西部,35°18.7′N,133°19.3′E,8 km,3.0,震度２
2000/10/15,10:03:21.6,島根県東部,35°21.6′N,133°17.7′E,8 km,2.5,震度１
2000/10/15,08:01:12.4,島根県東部,35°23.2′N,133°18.5′E,9 km,2.6,震度１
2000/10/15,06:51:33.9,島根県東部,35°22.5′N,133°19.4′E,8 km,2.1,震度１
2000/10/15,05:02:52.8,硫黄島近海,23°53.4′N,142°38.0′E,195 km,5.8,震度１
2000/10/15,04:07:18.2,島根県東部,35°23.9′N,133°17.5′E,9 km,2.6,震度２
2000/10/15,03:15:14.4,鳥取県西部,35°18.8′N,133°19.6′E,6 km,2.6,震度１
2000/10/15,00:49:03.8,鳥取県西部,35°19.7′N,133°19.2′E,4 km,1.0,震度１
