地震の発生日,地震の発生時刻,震央地名,緯度,経度,深さ,Ｍ,最大震度
2000/10/16,22:19:04.6,鳥取県西部,35°18.2′N,133°19.3′E,5 km,1.8,震度１
2000/10/16,19:16:34.1,鳥取県西部,35°21.8′N,133°20.1′E,7 km,2.5,震度２
2000/10/16,15:12:11.3,青森県西方沖,40°46.1′N,139°19.3′E,22 km,4.0,震度１
2000/10/16,15:01:38.4,鳥取県西部,35°18.5′N,133°19.3′E,10 km,2.8,震度２
2000/10/16,13:23:51.2,島根県東部,35°22.2′N,133°19.1′E,8 km,2.7,震度２
2000/10/16,10:37:53.7,島根県東部,35°24.4′N,133°17.8′E,9 km,2.1,震度１
2000/10/16,10:19:44.5,鳥取県西部,35°17.8′N,133°21.5′E,6 km,2.2,震度１
2000/10/16,08:40:17.6,千葉県東方沖,35°22.7′N,140°38.1′E,51 km,3.6,震度１
2000/10/16,06:40:01.7,新島・神津島近海,34°11.3′N,139°15.4′E,14 km,2.5,震度１
2000/10/16,05:17:58.3,島根県東部,35°24.8′N,133°16.5′E,9 km,2.1,震度１
2000/10/16,04:35:37.9,鳥取県西部,35°17.6′N,133°21.2′E,5 km,1.9,震度１
2000/10/16,04:33:50.7,鳥取県西部,35°17.5′N,133°21.2′E,6 km,2.6,震度２
2000/10/16,03:56:24.7,鳥取県西部,35°18.4′N,133°20.0′E,5 km,2.3,震度１
2000/10/16,03:07:24.6,新島・神津島近海,34°13.0′N,139°10.5′E,11 km,2.0,震度１
2000/10/16,02:16:11.5,鳥取県西部,35°11.8′N,133°26.3′E,7 km,2.6,震度２
2000/10/16,02:00:20.9,鳥取県西部,35°12.0′N,133°25.9′E,2 km,1.8,震度１
2000/10/16,01:21:10.7,島根県東部,35°22.9′N,133°19.8′E,9 km,2.5,震度１
